#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.621500E+02  6.169314E+01  7.006077E+01
 3.631500E+02  6.177405E+01  7.014075E+01
 3.641500E+02  6.185475E+01  7.022054E+01
 3.651500E+02  6.193524E+01  7.030014E+01
 3.661500E+02  6.201552E+01  7.037956E+01
 3.671500E+02  6.209560E+01  7.045879E+01
 3.681500E+02  6.217548E+01  7.053783E+01
 3.691500E+02  6.225514E+01  7.061668E+01
 3.701500E+02  6.233460E+01  7.069534E+01
 3.711500E+02  6.241385E+01  7.077382E+01
 3.721500E+02  6.249290E+01  7.085210E+01
 3.731500E+02  6.257174E+01  7.093019E+01
 3.741500E+02  6.265038E+01  7.100810E+01
 3.751500E+02  6.272881E+01  7.108581E+01
 3.761500E+02  6.280703E+01  7.116333E+01
 3.771500E+02  6.288505E+01  7.124067E+01
 3.781500E+02  6.296286E+01  7.131781E+01
 3.791500E+02  6.304047E+01  7.139476E+01
 3.801500E+02  6.311787E+01  7.147152E+01
 3.811500E+02  6.319507E+01  7.154808E+01
 3.821500E+02  6.327207E+01  7.162446E+01
 3.831500E+02  6.334886E+01  7.170065E+01
 3.841500E+02  6.342544E+01  7.177664E+01
 3.851500E+02  6.350183E+01  7.185244E+01
 3.861500E+02  6.357800E+01  7.192805E+01
 3.871500E+02  6.365398E+01  7.200347E+01
 3.881500E+02  6.372976E+01  7.207869E+01
 3.891500E+02  6.380533E+01  7.215373E+01
 3.901500E+02  6.388069E+01  7.222857E+01
 3.911500E+02  6.395586E+01  7.230322E+01
 3.921500E+02  6.403083E+01  7.237768E+01
 3.931500E+02  6.410559E+01  7.245195E+01
 3.941500E+02  6.418015E+01  7.252603E+01
 3.951500E+02  6.425452E+01  7.259991E+01
 3.961500E+02  6.432868E+01  7.267360E+01
 3.971500E+02  6.440264E+01  7.274711E+01
 3.981500E+02  6.447640E+01  7.282042E+01
 3.991500E+02  6.454996E+01  7.289376E+01
