#         T/K          A/kJ          G/kJ
  3.341500000000E+02   1.373107680225E+01   1.648680177624E+01
  3.351500000000E+02   1.344974477723E+01   1.621407088560E+01
  3.361500000000E+02   1.316824129311E+01   1.594116361974E+01
  3.371500000000E+02   1.288656664302E+01   1.566808037429E+01
  3.381500000000E+02   1.260472111754E+01   1.539482153984E+01
  3.391500000000E+02   1.232270500477E+01   1.512138750214E+01
  3.401500000000E+02   1.204051859042E+01   1.484777864216E+01
  3.411500000000E+02   1.175816215781E+01   1.457399533624E+01
  3.421500000000E+02   1.147563598794E+01   1.430003795620E+01
  3.431500000000E+02   1.119294035957E+01   1.402590686944E+01
  3.441500000000E+02   1.091007554922E+01   1.375160243906E+01
  3.451500000000E+02   1.062704183128E+01   1.347712502393E+01
  3.461500000000E+02   1.034383947799E+01   1.320247497886E+01
  3.471500000000E+02   1.006046875952E+01   1.292765265462E+01
  3.481500000000E+02   9.776929944022E+00   1.265265839807E+01
  3.491500000000E+02   9.493223297657E+00   1.237749255227E+01
  3.501500000000E+02   9.209349084634E+00   1.210215545654E+01
  3.511500000000E+02   8.925307567262E+00   1.182664744654E+01
  3.521500000000E+02   8.641099005976E+00   1.155096885439E+01
  3.531500000000E+02   8.356723659388E+00   1.127512000871E+01
  3.541500000000E+02   8.072181784311E+00   1.099910123473E+01
  3.551500000000E+02   7.787473635803E+00   1.072291285437E+01
  3.561500000000E+02   7.502599465436E+00   1.044655518464E+01
  3.571500000000E+02   7.217559528498E+00   1.017002854438E+01
  3.581500000000E+02   6.932354073085E+00   9.893333244220E+00
  3.591500000000E+02   6.646983347559E+00   9.616469593482E+00
  3.601500000000E+02   6.361447598685E+00   9.339437898527E+00
  3.611500000000E+02   6.075747071664E+00   9.062238462801E+00
  3.621500000000E+02   5.789882010158E+00   8.784871586905E+00
  3.631500000000E+02   5.503852656324E+00   8.507337568655E+00
  3.641500000000E+02   5.217659250833E+00   8.229636703139E+00
  3.651500000000E+02   4.931302032907E+00   7.951769282780E+00
  3.661500000000E+02   4.644781240333E+00   7.673735597384E+00
  3.671500000000E+02   4.358097109498E+00   7.395535934204E+00
  3.681500000000E+02   4.071249875408E+00   7.117170577983E+00
  3.691500000000E+02   3.784239771715E+00   6.838639811014E+00
  3.701500000000E+02   3.497067030736E+00   6.559943913184E+00
  3.711500000000E+02   3.209731883479E+00   6.281083162028E+00
  3.721500000000E+02   2.922234559664E+00   6.002057832771E+00
  3.731500000000E+02   2.634575287742E+00   5.722868198379E+00
  3.741500000000E+02   2.346754294921E+00   5.443514529602E+00
  3.751500000000E+02   2.058771807179E+00   5.163997095016E+00
  3.761500000000E+02   1.770628049292E+00   4.884316161071E+00
  3.771500000000E+02   1.482323244844E+00   4.604471992124E+00
  3.781500000000E+02   1.193857616253E+00   4.324464850490E+00
  3.791500000000E+02   9.052313847868E-01   4.044294996473E+00
  3.801500000000E+02   6.164447705787E-01   3.763962688408E+00
  3.811500000000E+02   3.274979926478E-01   3.483468182696E+00
  3.821500000000E+02   3.839126891383E-02   3.202811733844E+00
  3.831500000000E+02  -2.508751837854E-01   2.921993594500E+00
  3.841500000000E+02  -5.403011496783E-01   2.641014015484E+00
  3.851500000000E+02  -8.298864140443E-01   2.359873245824E+00
  3.861500000000E+02  -1.119630763198E+00   2.078571532789E+00
  3.871500000000E+02  -1.409533984474E+00   1.797109121924E+00
  3.881500000000E+02  -1.699595866213E+00   1.515486257073E+00
  3.891500000000E+02  -1.989816197749E+00   1.233703180420E+00
  3.901500000000E+02  -2.280194769387E+00   9.517601325156E-01
  3.911500000000E+02  -2.570731372412E+00   6.696573522881E-01
  3.921500000000E+02  -2.861425799045E+00   3.873950771045E-01
  3.931500000000E+02  -3.152277842452E+00   1.049735427755E-01
  3.941500000000E+02  -3.443287296721E+00  -1.776070164119E-01
  3.951500000000E+02  -3.734453956858E+00  -4.603463676683E-01
  3.961500000000E+02  -4.025777618767E+00  -7.432442796761E-01
  3.971500000000E+02  -4.317258079247E+00  -1.026300522569E+00
  3.981500000000E+02  -4.608895135962E+00  -1.309514867889E+00
  3.991500000000E+02  -4.900688587457E+00  -1.592887088593E+00
