#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.361500E+02  1.978071E-01  5.050618E-05  1.858871E-09  2.482403E-09  2.772344E-09  3.359864E-09  3.136717E-13  1.561090E-13  2.556245E-15  1.453964E-13  3.264219E-13  3.298307E-13  4.453444E-13  3.032648E-18  4.079701E-17  3.068772E-17  2.383179E-17  2.746914E-21  1.836992E-22  7.963398E-01  1.510585E-03  6.046329E-06  3.770112E-07  9.965849E-10  3.372181E-09  2.650182E-12  1.690523E-12  7.892042E-13  1.061146E-12  4.587117E-13  2.035218E-12  4.282726E-03  5.578990E-07  2.164331E-06  2.709937E-09  3.866284E-10  2.405797E-13  6.257945E-13  9.385460E-08  6.083678E-10  1.579858E-10  1.543878E-12  3.195783E-14  1.379060E-14  1.513550E-14  3.391700E-11  6.231148E-14  3.025943E-16  2.688802E-16  1.694209E-17  3.251856E-18  5.443294E-20
 3.371500E+02  1.978410E-01  4.998695E-05  1.806348E-09  2.412796E-09  2.694736E-09  3.266496E-09  2.980178E-13  1.486496E-13  2.440574E-15  1.384364E-13  3.110108E-13  3.141164E-13  4.239376E-13  2.796457E-18  3.786486E-17  2.847393E-17  2.213638E-17  2.478691E-21  1.659759E-22  7.963957E-01  1.488418E-03  5.747062E-06  3.429670E-07  8.790503E-10  2.977353E-09  2.266159E-12  1.451404E-12  6.751584E-13  9.078989E-13  3.934336E-13  1.747309E-12  4.216088E-03  5.340578E-07  2.076345E-06  2.517700E-09  3.435189E-10  2.071814E-13  5.390487E-13  9.068824E-08  5.691120E-10  1.478019E-10  1.396714E-12  2.768285E-14  1.197399E-14  1.311107E-14  3.206248E-11  5.708971E-14  2.677175E-16  2.487170E-16  1.512497E-17  2.907860E-18  4.916180E-20
 3.381500E+02  1.978742E-01  4.947670E-05  1.755656E-09  2.345600E-09  2.619814E-09  3.176340E-09  2.832430E-13  1.415937E-13  2.330876E-15  1.318535E-13  2.964249E-13  2.992500E-13  4.036947E-13  2.580047E-18  3.516098E-17  2.643307E-17  2.057174E-17  2.238180E-21  1.500634E-22  7.964503E-01  1.466724E-03  5.464368E-06  3.121810E-07  7.759857E-10  2.630800E-09  1.939682E-12  1.247300E-12  5.781573E-13  7.775414E-13  3.377698E-13  1.501564E-12  4.150928E-03  5.113808E-07  1.992477E-06  2.340205E-09  3.054433E-10  1.785877E-13  4.647640E-13  8.764898E-08  5.326209E-10  1.383345E-10  1.264394E-12  2.400155E-14  1.040599E-14  1.136774E-14  3.032077E-11  5.233561E-14  2.370484E-16  2.301852E-16  1.351278E-17  2.602156E-18  4.443109E-20
 3.391500E+02  1.979066E-01  4.897524E-05  1.706720E-09  2.280719E-09  2.547470E-09  3.089268E-09  2.692930E-13  1.349172E-13  2.226811E-15  1.256251E-13  2.826151E-13  2.851808E-13  3.845460E-13  2.381653E-18  3.266634E-17  2.455066E-17  1.912707E-17  2.022370E-21  1.357671E-22  7.965038E-01  1.445489E-03  5.197240E-06  2.843247E-07  6.855375E-10  2.326379E-09  1.661851E-12  1.072914E-12  4.955720E-13  6.665451E-13  2.902580E-13  1.291604E-12  4.087206E-03  4.898047E-07  1.912513E-06  2.176242E-09  2.717883E-10  1.540840E-13  4.010896E-13  8.473102E-08  4.986845E-10  1.295292E-10  1.145340E-12  2.082858E-14  9.051370E-15  9.865113E-15  2.868436E-11  4.800475E-14  2.100575E-16  2.131439E-16  1.208132E-17  2.330281E-18  4.018250E-20
 3.401500E+02  1.979382E-01  4.848239E-05  1.659470E-09  2.218060E-09  2.477600E-09  3.005158E-09  2.561172E-13  1.285976E-13  2.128057E-15  1.197301E-13  2.695359E-13  2.718617E-13  3.664259E-13  2.199675E-18  3.036357E-17  2.281352E-17  1.779249E-17  1.828591E-21  1.229141E-22  7.965561E-01  1.424701E-03  4.944737E-06  2.591042E-07  6.060986E-10  2.058757E-09  1.425186E-12  9.237768E-13  4.251910E-13  5.719418E-13  2.496652E-13  1.112048E-12  4.024883E-03  4.692700E-07  1.836248E-06  2.024706E-09  2.420184E-10  1.330656E-13  3.464585E-13  8.192883E-08  4.671100E-10  1.213362E-10  1.038153E-12  1.809123E-14  7.880023E-15  8.568760E-15  2.714631E-11  4.405715E-14  1.862849E-16  1.974648E-16  1.080938E-17  2.088312E-18  3.636428E-20
 3.411500E+02  1.979692E-01  4.799794E-05  1.613839E-09  2.157535E-09  2.410106E-09  2.923892E-09  2.436680E-13  1.226136E-13  2.034312E-15  1.141487E-13  2.571444E-13  2.592483E-13  3.492735E-13  2.032666E-18  2.823685E-17  2.120964E-17  1.655900E-17  1.654476E-21  1.113508E-22  7.966072E-01  1.404348E-03  4.705979E-06  2.362564E-07  5.362743E-10  1.823303E-09  1.223391E-12  7.961108E-13  3.651526E-13  4.912322E-13  2.149506E-13  9.583444E-13  3.963921E-03  4.497206E-07  1.763491E-06  1.884588E-09  2.156655E-10  1.150197E-13  2.995426E-13  7.923717E-08  4.377200E-10  1.137094E-10  9.415882E-13  1.572756E-14  6.866252E-15  7.449353E-15  2.570015E-11  4.045681E-14  1.653302E-16  1.830317E-16  9.678345E-18  1.872802E-18  3.293053E-20
 3.421500E+02  1.979996E-01  4.752174E-05  1.569762E-09  2.099059E-09  2.344895E-09  2.845358E-09  2.319015E-13  1.169457E-13  1.945293E-15  1.088625E-13  2.454005E-13  2.472993E-13  3.330316E-13  1.879311E-18  2.627175E-17  1.972804E-17  1.541838E-17  1.497923E-21  1.009410E-22  7.966573E-01  1.384420E-03  4.480143E-06  2.155461E-07  4.748532E-10  1.615991E-09  1.051162E-12  6.867218E-13  3.138875E-13  4.223094E-13  1.852347E-13  8.266482E-13  3.904283E-03  4.311039E-07  1.694061E-06  1.754967E-09  1.923201E-10  9.951150E-14  2.592148E-13  7.665108E-08  4.103515E-10  1.066067E-10  8.545369E-13  1.368472E-14  5.988083E-15  6.481872E-15  2.433987E-11  3.717132E-14  1.468450E-16  1.697385E-16  8.671869E-18  1.680720E-18  2.984047E-20
 3.431500E+02  1.980292E-01  4.705359E-05  1.527178E-09  2.042552E-09  2.281876E-09  2.769451E-09  2.207763E-13  1.115753E-13  1.860736E-15  1.038543E-13  2.342668E-13  2.359760E-13  3.176468E-13  1.738420E-18  2.445508E-17  1.835874E-17  1.436313E-17  1.357068E-21  9.156337E-23  7.967063E-01  1.364905E-03  4.266462E-06  1.967622E-07  4.207824E-10  1.433318E-09  9.040261E-13  5.929055E-13  2.700719E-13  3.633961E-13  1.597739E-13  7.137026E-13  3.845935E-03  4.133704E-07  1.627789E-06  1.635000E-09  1.716240E-10  8.617194E-14  2.245183E-13  7.416582E-08  3.848543E-10  9.998924E-11  7.760121E-13  1.191760E-14  5.226710E-15  5.644954E-15  2.305989E-11  3.417143E-14  1.305254E-16  1.574890E-16  7.775580E-18  1.509395E-18  2.705785E-20
 3.441500E+02  1.980583E-01  4.659332E-05  1.486028E-09  1.987936E-09  2.220963E-09  2.696067E-09  2.102539E-13  1.064851E-13  1.780392E-15  9.910772E-14  2.237082E-13  2.252420E-13  3.030688E-13  1.608912E-18  2.277482E-17  1.709260E-17  1.338638E-17  1.230252E-21  8.311001E-23  7.967542E-01  1.345793E-03  4.064215E-06  1.797158E-07  3.731460E-10  1.272234E-09  7.782081E-13  5.123704E-13  2.325879E-13  3.129908E-13  1.379385E-13  6.167479E-13  3.788842E-03  3.964732E-07  1.564512E-06  1.523916E-09  1.532631E-10  7.468725E-14  1.946393E-13  7.177690E-08  3.610905E-10  9.382114E-11  7.051339E-13  1.038763E-14  4.566025E-15  4.920340E-15  2.185502E-11  3.143079E-14  1.161068E-16  1.461955E-16  6.976839E-18  1.356475E-18  2.455043E-20
 3.451500E+02  1.980867E-01  4.614078E-05  1.446255E-09  1.935138E-09  2.162076E-09  2.625108E-09  2.002981E-13  1.016589E-13  1.704026E-15  9.460776E-14  2.136916E-13  2.150633E-13  2.892510E-13  1.489805E-18  2.121997E-17  1.592127E-17  1.248186E-17  1.116001E-21  7.548487E-23  7.968011E-01  1.327072E-03  3.872729E-06  1.642373E-07  3.311466E-10  1.130079E-09  6.705179E-13  4.431727E-13  2.004904E-13  2.698245E-13  1.191950E-13  5.334437E-13  3.732970E-03  3.803684E-07  1.504080E-06  1.421010E-09  1.369623E-10  6.479055E-14  1.688858E-13  6.948007E-08  3.389326E-10  8.806948E-11  6.411180E-13  9.061823E-15  3.992217E-15  4.292410E-15  2.072044E-11  2.892558E-14  1.033580E-16  1.357781E-16  6.264520E-18  1.219887E-18  2.228952E-20
 3.461500E+02  1.981145E-01  4.569579E-05  1.407807E-09  1.884088E-09  2.105135E-09  2.556482E-09  1.908754E-13  9.708162E-14  1.631420E-15  9.034020E-14  2.041862E-13  2.054082E-13  2.761494E-13  1.380207E-18  1.978047E-17  1.483714E-17  1.164382E-17  1.013002E-21  6.860238E-23  7.968470E-01  1.308735E-03  3.691374E-06  1.501744E-07  2.940892E-10  1.004537E-09  5.782579E-13  3.836622E-13  1.729797E-13  2.328231E-13  1.030907E-13  4.618029E-13  3.678288E-03  3.650145E-07  1.446349E-06  1.325637E-09  1.224802E-10  5.625461E-14  1.466683E-13  6.727125E-08  3.182634E-10  8.270389E-11  5.832641E-13  7.911943E-15  3.493437E-15  3.747793E-15  1.965166E-11  2.663432E-14  9.207695E-17  1.261641E-16  5.628821E-18  1.097801E-18  2.024957E-20
 3.471500E+02  1.981417E-01  4.525820E-05  1.370632E-09  1.834717E-09  2.050065E-09  2.490098E-09  1.819542E-13  9.273895E-14  1.562367E-15  8.629171E-14  1.951630E-13  1.962468E-13  2.637229E-13  1.279308E-18  1.844714E-17  1.383323E-17  1.086702E-17  9.200889E-22  6.238625E-23  7.968920E-01  1.290769E-03  3.519561E-06  1.373906E-07  2.613682E-10  8.935845E-10  4.991439E-13  3.324365E-13  1.493787E-13  2.010770E-13  8.924160E-14  4.001367E-13  3.624764E-03  3.503724E-07  1.391183E-06  1.237205E-09  1.096047E-10  4.888578E-14  1.274842E-13  6.514660E-08  2.989749E-10  7.769636E-11  5.309469E-13  6.913784E-15  3.059507E-15  3.275028E-15  1.864449E-11  2.453759E-14  8.208729E-17  1.172870E-16  5.061101E-18  9.886016E-19  1.840780E-20
 3.481500E+02  1.981684E-01  4.482785E-05  1.334680E-09  1.786962E-09  1.996795E-09  2.425872E-09  1.735050E-13  8.861757E-14  1.496673E-15  8.244984E-14  1.865949E-13  1.875509E-13  2.519328E-13  1.186368E-18  1.721155E-17  1.290317E-17  1.014664E-17  8.362189E-22  5.676839E-23  7.969360E-01  1.273167E-03  3.356736E-06  1.257629E-07  2.324546E-10  7.954536E-10  4.312405E-13  2.883028E-13  1.291133E-13  1.738148E-13  7.732104E-14  3.470089E-13  3.572367E-03  3.364053E-07  1.338455E-06  1.155172E-09  9.814956E-11  4.251886E-14  1.109049E-13  6.310244E-08  2.809674E-10  7.302107E-11  4.836080E-13  6.046590E-15  2.681678E-15  2.864286E-15  1.769504E-11  2.261782E-14  7.323457E-17  1.090865E-16  4.553736E-18  8.908615E-19  1.674391E-20
 3.491500E+02  1.981945E-01  4.440459E-05  1.299904E-09  1.740761E-09  1.945256E-09  2.363721E-09  1.655002E-13  8.470495E-14  1.434156E-15  7.880288E-14  1.784564E-13  1.792945E-13  2.407431E-13  1.100719E-18  1.606601E-17  1.204112E-17  9.478279E-18  7.604641E-22  5.168803E-23  7.969791E-01  1.255919E-03  3.202381E-06  1.151810E-07  2.068869E-10  7.085999E-10  3.729063E-13  2.502454E-13  1.116961E-13  1.503821E-13  6.705133E-14  3.011966E-13  3.521069E-03  3.230784E-07  1.288044E-06  1.079041E-09  8.795106E-11  3.701283E-14  9.656402E-14  6.113529E-08  2.641488E-10  6.865418E-11  4.407476E-13  5.292540E-15  2.352423E-15  2.507129E-15  1.679969E-11  2.085915E-14  6.538362E-17  1.015072E-16  4.099998E-18  8.033185E-19  1.523977E-20
 3.501500E+02  1.982200E-01  4.398827E-05  1.266261E-09  1.696055E-09  1.895383E-09  2.303568E-09  1.579140E-13  8.098937E-14  1.374644E-15  7.533986E-14  1.707235E-13  1.714528E-13  2.301197E-13  1.021747E-18  1.500346E-17  1.124173E-17  8.857885E-18  6.919963E-22  4.709089E-23  7.970213E-01  1.239016E-03  3.056012E-06  1.055456E-07  1.842614E-10  6.316721E-10  3.227474E-13  2.173988E-13  9.671348E-14  1.302228E-13  5.819600E-14  2.616576E-13  3.470840E-03  3.103589E-07  1.239834E-06  1.008355E-09  7.886509E-11  3.224713E-14  8.414873E-14  5.924182E-08  2.484343E-10  6.457368E-11  4.019190E-13  4.636323E-15  2.065260E-15  2.196304E-15  1.595504E-11  1.924718E-14  5.841598E-17  9.449865E-17  3.693939E-18  7.248555E-19  1.387918E-20
 3.511500E+02  1.982451E-01  4.357875E-05  1.233707E-09  1.652787E-09  1.847112E-09  2.245336E-09  1.507221E-13  7.745981E-14  1.317976E-15  7.205047E-14  1.633738E-13  1.640026E-13  2.200310E-13  9.488967E-19  1.401743E-17  1.050011E-17  8.281757E-18  6.300758E-22  4.292843E-23  7.970627E-01  1.222449E-03  2.917172E-06  9.676713E-08  1.642252E-10  5.634872E-10  2.795796E-13  1.890248E-13  8.381361E-14  1.128642E-13  5.055357E-14  2.275031E-13  3.421654E-03  2.982159E-07  1.193719E-06  9.426982E-10  7.076474E-11  2.811870E-14  7.339122E-14  5.741887E-08  2.337454E-10  6.075926E-11  3.667220E-13  4.064769E-15  1.814603E-15  1.925578E-15  1.515796E-11  1.776890E-14  5.222778E-17  8.801482E-17  3.330302E-18  6.544838E-19  1.264769E-20
 3.521500E+02  1.982696E-01  4.317590E-05  1.202200E-09  1.610903E-09  1.800383E-09  2.188955E-09  1.439019E-13  7.410591E-14  1.264000E-15  6.892505E-14  1.563861E-13  1.569223E-13  2.104470E-13  8.816603E-19  1.310200E-17  9.811762E-18  7.746493E-18  5.740419E-22  3.915725E-23  7.971032E-01  1.206211E-03  2.785435E-06  8.876514E-08  1.464694E-10  5.030089E-10  2.423956E-13  1.644933E-13  7.269716E-14  9.790393E-14  4.395215E-14  1.979743E-13  3.373484E-03  2.866201E-07  1.149596E-06  8.816846E-10  6.353823E-11  2.453925E-14  6.406221E-14  5.566343E-08  2.200098E-10  5.719214E-11  3.347983E-13  3.566547E-15  1.595633E-15  1.689583E-15  1.440550E-11  1.641250E-14  4.672787E-17  8.201354E-17  3.004435E-18  5.913268E-19  1.153237E-20
 3.531500E+02  1.982936E-01  4.277956E-05  1.171702E-09  1.570352E-09  1.755140E-09  2.134355E-09  1.374321E-13  7.091796E-14  1.212574E-15  6.595451E-14  1.497406E-13  1.501915E-13  2.013397E-13  8.195749E-19  1.225172E-17  9.172572E-18  7.248973E-18  5.233039E-22  3.573848E-23  7.971429E-01  1.190292E-03  2.660399E-06  8.146703E-08  1.307231E-10  4.493284E-10  2.103378E-13  1.432656E-13  6.310917E-14  8.499945E-14  3.824503E-14  1.724229E-13  3.326303E-03  2.755440E-07  1.107368E-06  8.249619E-10  5.708695E-11  2.143316E-14  5.596517E-14  5.397263E-08  2.071603E-10  5.385495E-11  3.058264E-13  3.131891E-15  1.404191E-15  1.483694E-15  1.369491E-11  1.516730E-14  4.183622E-17  7.645629E-17  2.712220E-18  5.346077E-19  1.052163E-20
 3.541500E+02  1.983171E-01  4.238961E-05  1.142174E-09  1.531084E-09  1.711326E-09  2.081471E-09  1.312928E-13  6.788682E-14  1.163562E-15  6.313031E-14  1.434186E-13  1.437909E-13  1.926826E-13  7.622181E-19  1.146160E-17  8.578762E-18  6.786327E-18  4.773332E-22  3.263732E-23  7.971817E-01  1.174686E-03  2.541690E-06  7.480735E-08  1.167494E-10  4.016486E-10  1.826753E-13  1.248811E-13  5.483230E-14  7.385854E-14  3.330683E-14  1.502942E-13  3.280087E-03  2.649614E-07  1.066944E-06  7.722056E-10  5.132391E-11  1.873558E-14  4.893153E-14  5.234374E-08  1.951352E-10  5.073166E-11  2.795184E-13  2.752386E-15  1.236682E-15  1.303927E-15  1.302365E-11  1.402358E-14  3.748247E-17  7.130781E-17  2.450008E-18  4.836367E-19  9.605119E-21
 3.551500E+02  1.983401E-01  4.200592E-05  1.113581E-09  1.493051E-09  1.668888E-09  2.030239E-09  1.254652E-13  6.500393E-14  1.116838E-15  6.044445E-14  1.374027E-13  1.377025E-13  1.844512E-13  7.092044E-19  1.072706E-17  8.026863E-18  6.355923E-18  4.356568E-22  2.982260E-23  7.972198E-01  1.159385E-03  2.428953E-06  6.872705E-08  1.043399E-10  3.592695E-10  1.587849E-13  1.089456E-13  4.768111E-14  6.423192E-14  2.903033E-14  1.311136E-13  3.234810E-03  2.548478E-07  1.028237E-06  7.231177E-10  4.617229E-11  1.639083E-14  4.281658E-14  5.077417E-08  1.838772E-10  4.780741E-11  2.556155E-13  2.420767E-15  1.089998E-15  1.146840E-15  1.238930E-11  1.297253E-14  3.360477E-17  6.653583E-17  2.214564E-18  4.378018E-19  8.773555E-21
 3.561500E+02  1.983627E-01  4.162837E-05  1.085887E-09  1.456208E-09  1.627777E-09  1.980599E-09  1.199319E-13  6.226120E-14  1.072282E-15  5.788938E-14  1.316762E-13  1.319094E-13  1.766220E-13  6.601816E-19  1.004388E-17  7.513689E-18  5.955336E-18  3.978508E-22  2.726633E-23  7.972572E-01  1.144380E-03  2.321857E-06  6.317283E-08  9.331203E-11  3.215759E-10  1.381347E-13  9.512139E-14  4.149722E-14  5.590667E-14  2.532374E-14  1.144744E-13  3.190450E-03  2.451799E-07  9.911640E-07  6.774239E-10  4.156421E-11  1.435108E-14  3.749593E-14  4.926142E-08  1.733331E-10  4.506845E-11  2.338855E-13  2.130760E-15  9.614493E-16  1.009463E-15  1.178965E-11  1.200616E-14  3.014865E-17  6.211077E-17  2.003018E-18  3.965589E-19  8.018615E-21
 3.571500E+02  1.983848E-01  4.125681E-05  1.059061E-09  1.420512E-09  1.587943E-09  1.932493E-09  1.146762E-13  5.965105E-14  1.029782E-15  5.545800E-14  1.262237E-13  1.263957E-13  1.691732E-13  6.148279E-19  9.408200E-18  7.036314E-18  5.582340E-18  3.635356E-22  2.494343E-23  7.972938E-01  1.129666E-03  2.220091E-06  5.809655E-08  8.350523E-11  2.880272E-10  1.202698E-13  8.311870E-14  3.614525E-14  4.870075E-14  2.210844E-14  1.000280E-13  3.146983E-03  2.359356E-07  9.556485E-07  6.348717E-10  3.743965E-11  1.257520E-14  3.286265E-14  4.780314E-08  1.634540E-10  4.250206E-11  2.141199E-13  1.876944E-15  8.487061E-16  8.892280E-16  1.122261E-11  1.111720E-14  2.706616E-17  5.800554E-17  1.812820E-18  3.594242E-19  7.332836E-21
 3.581500E+02  1.984065E-01  4.089115E-05  1.033069E-09  1.385920E-09  1.549340E-09  1.885865E-09  1.096829E-13  5.716634E-14  9.892317E-16  5.314366E-14  1.210305E-13  1.211462E-13  1.620843E-13  5.728491E-19  8.816456E-18  6.592046E-18  5.234885E-18  3.323704E-22  2.283136E-23  7.973296E-01  1.115234E-03  2.123360E-06  5.345471E-08  7.477841E-11  2.581475E-10  1.048018E-13  7.268896E-14  3.150941E-14  4.245845E-14  1.931699E-14  8.747498E-14  3.104387E-03  2.270942E-07  9.216164E-07  5.952289E-10  3.374550E-11  1.102782E-14  2.882466E-14  4.639706E-08  1.541943E-10  4.009646E-11  1.961309E-13  1.654629E-15  7.497487E-16  7.839134E-16  1.068623E-11  1.029903E-14  2.431503E-17  5.419532E-17  1.641708E-18  3.259674E-19  6.709517E-21
 3.591500E+02  1.984277E-01  4.053125E-05  1.007882E-09  1.352393E-09  1.511924E-09  1.840663E-09  1.049373E-13  5.480036E-14  9.505303E-16  5.094008E-14  1.160829E-13  1.161470E-13  1.553358E-13  5.339760E-19  8.265374E-18  6.178410E-18  4.911083E-18  3.040496E-22  2.090988E-23  7.973648E-01  1.101079E-03  2.031391E-06  4.920795E-08  6.700741E-11  2.315177E-10  9.139769E-14  6.361866E-14  2.749052E-14  3.704640E-14  1.689155E-14  7.655834E-14  3.062640E-03  2.186360E-07  8.889978E-07  5.582813E-10  3.043473E-11  9.678440E-15  2.530267E-14  4.504106E-08  1.455120E-10  3.784071E-11  1.797498E-13  1.459753E-15  6.628249E-16  6.915962E-16  1.017867E-11  9.545655E-15  2.185798E-17  5.065730E-17  1.487667E-18  2.958054E-19  6.142642E-21
 3.601500E+02  1.984486E-01  4.017700E-05  9.834700E-10  1.319891E-09  1.475651E-09  1.796834E-09  1.004259E-13  5.254679E-14  9.135835E-16  4.884134E-14  1.113679E-13  1.113846E-13  1.489096E-13  4.979623E-19  7.751940E-18  5.793130E-18  4.609196E-18  2.782986E-22  1.916077E-23  7.973992E-01  1.087193E-03  1.943923E-06  4.532069E-08  6.008293E-11  2.077687E-10  7.977257E-14  5.572422E-14  2.400360E-14  3.235031E-14  1.478239E-14  6.705707E-14  3.021722E-03  2.105423E-07  8.577266E-07  5.238317E-10  2.746568E-11  8.500791E-15  2.222828E-14  4.373306E-08  1.373680E-10  3.572470E-11  1.648247E-13  1.288799E-15  5.864134E-16  6.106099E-16  9.698243E-12  8.851591E-15  1.966209E-17  4.737060E-17  1.348907E-18  2.685967E-19  5.626802E-21
 3.611500E+02  1.984690E-01  3.982829E-05  9.598056E-10  1.288379E-09  1.440480E-09  1.754330E-09  9.613569E-14  5.039965E-14  8.783023E-16  4.684189E-14  1.068734E-13  1.068466E-13  1.427885E-13  4.645825E-19  7.273379E-18  5.434107E-18  4.327622E-18  2.548709E-22  1.756769E-23  7.974330E-01  1.073570E-03  1.860714E-06  4.176072E-08  5.390868E-11  1.865749E-10  6.968203E-14  4.884768E-14  2.097576E-14  2.827211E-14  1.294680E-14  5.878104E-14  2.981611E-03  2.027955E-07  8.277400E-07  4.916984E-10  2.480141E-11  7.472205E-15  1.954250E-14  4.247112E-08  1.297261E-10  3.373902E-11  1.512188E-13  1.138714E-15  5.191922E-16  5.395095E-16  9.243343E-12  8.211862E-15  1.769830E-17  4.431600E-17  1.223835E-18  2.440371E-19  5.157137E-21
 3.621500E+02  1.984890E-01  3.948501E-05  9.368617E-10  1.257821E-09  1.406373E-09  1.713104E-09  9.205473E-14  4.835336E-14  8.446022E-16  4.493648E-14  1.025877E-13  1.025212E-13  1.369563E-13  4.336299E-19  6.827135E-18  5.099413E-18  4.064886E-18  2.335446E-22  1.611589E-23  7.974662E-01  1.060204E-03  1.781534E-06  3.849886E-08  4.839978E-11  1.676492E-10  6.091636E-14  4.285304E-14  1.834441E-14  2.472765E-14  1.134802E-14  5.156650E-14  2.942288E-03  1.953790E-07  7.989785E-07  4.617134E-10  2.240914E-11  6.573110E-15  1.719438E-14  4.125336E-08  1.225527E-10  3.187496E-11  1.388087E-13  1.006853E-15  4.600120E-16  4.770410E-16  8.812478E-12  7.621929E-15  1.594091E-17  4.147588E-17  1.111030E-18  2.218551E-19  4.729271E-21
 3.631500E+02  1.985086E-01  3.914705E-05  9.146125E-10  1.228182E-09  1.373291E-09  1.673110E-09  8.817165E-14  4.640261E-14  8.124038E-16  4.312019E-14  9.850012E-14  9.839729E-14  1.313979E-13  4.049151E-19  6.410852E-18  4.787267E-18  3.819625E-18  2.141204E-22  1.479210E-23  7.974986E-01  1.047089E-03  1.706167E-06  3.550868E-08  4.348132E-11  1.507379E-10  5.329546E-14  3.762307E-14  1.605580E-14  2.164458E-14  9.954389E-15  4.527235E-14  2.903734E-03  1.882768E-07  7.713855E-07  4.337223E-10  2.025978E-11  5.786592E-15  1.513986E-14  4.007802E-08  1.158166E-10  3.012444E-11  1.274834E-13  8.909142E-16  4.078722E-16  4.221152E-16  8.404248E-12  7.077655E-15  1.436720E-17  3.883403E-17  1.009226E-18  2.018084E-19  4.339265E-21
 3.641500E+02  1.985279E-01  3.881431E-05  8.930334E-10  1.199431E-09  1.341199E-09  1.634306E-09  8.447578E-14  4.454244E-14  7.816320E-16  4.138835E-14  9.460033E-14  9.446435E-14  1.260989E-13  3.782645E-19  6.022357E-18  4.496030E-18  3.590584E-18  1.964187E-22  1.358436E-23  7.975305E-01  1.034218E-03  1.634410E-06  3.276621E-08  3.908720E-11  1.356168E-10  4.666450E-14  3.305666E-14  1.406369E-14  1.896070E-14  8.738627E-15  3.977686E-14  2.865930E-03  1.814741E-07  7.449074E-07  4.075820E-10  1.832748E-11  5.098025E-15  1.334085E-14  3.894337E-08  1.094888E-10  2.847995E-11  1.171424E-13  7.888998E-16  3.619016E-16  3.737853E-16  8.017342E-12  6.575268E-15  1.295705E-17  3.637556E-17  9.172951E-19  1.836806E-19  3.983573E-21
 3.651500E+02  1.985468E-01  3.848668E-05  8.721006E-10  1.171536E-09  1.310061E-09  1.596649E-09  8.095709E-14  4.276814E-14  7.522157E-16  3.973659E-14  9.087872E-14  9.071250E-14  1.210457E-13  3.535188E-19  5.659648E-18  4.224188E-18  3.376602E-18  1.802777E-22  1.248190E-23  7.975618E-01  1.021587E-03  1.566071E-06  3.024971E-08  3.515900E-11  1.220881E-10  4.089032E-14  2.906652E-14  1.232830E-14  1.662248E-14  7.677204E-15  3.497498E-14  2.828857E-03  1.749567E-07  7.194934E-07  3.831606E-10  1.658926E-11  4.494750E-15  1.176439E-14  3.784780E-08  1.035424E-10  2.693450E-11  1.076953E-13  6.990710E-16  3.213406E-16  3.312279E-16  7.650532E-12  6.111325E-15  1.169265E-17  3.408676E-17  8.342289E-19  1.672781E-19  3.658996E-21
 3.661500E+02  1.985653E-01  3.816407E-05  8.517913E-10  1.144467E-09  1.279843E-09  1.560099E-09  7.760612E-14  4.107528E-14  7.240878E-16  3.816076E-14  8.732617E-14  8.713243E-14  1.162257E-13  3.305318E-19  5.320873E-18  3.970348E-18  3.176609E-18  1.655518E-22  1.147499E-23  7.975924E-01  1.009189E-03  1.500971E-06  2.793945E-08  3.164510E-11  1.099762E-10  3.585825E-14  2.557725E-14  1.081535E-14  1.458379E-14  6.749811E-15  3.077593E-14  2.792499E-03  1.687111E-07  6.950951E-07  3.603364E-10  1.502470E-11  3.965801E-15  1.038188E-14  3.678976E-08  9.795252E-11  2.548161E-11  9.906021E-14  6.199143E-16  2.855269E-16  2.937260E-16  7.302665E-12  5.682686E-15  1.055822E-17  3.195501E-17  7.591278E-19  1.524281E-19  3.362650E-21
 3.671500E+02  1.985834E-01  3.784637E-05  8.320838E-10  1.118196E-09  1.250515E-09  1.524619E-09  7.441398E-14  3.945968E-14  6.971848E-16  3.665696E-14  8.393408E-14  8.371535E-14  1.116268E-13  3.091691E-19  5.004327E-18  3.733220E-18  2.989615E-18  1.521095E-22  1.055486E-23  7.976225E-01  9.970199E-04  1.438939E-06  2.581752E-08  2.849983E-11  9.912610E-11  3.146947E-14  2.252364E-14  9.495308E-15  1.280489E-14  5.938901E-15  2.710122E-14  2.756838E-03  1.627245E-07  6.716667E-07  3.389967E-10  1.361559E-11  3.501672E-15  9.168558E-15  3.576776E-08  9.269587E-11  2.411527E-11  9.116334E-14  5.501110E-16  2.538822E-16  2.606550E-16  6.972663E-12  5.286479E-15  9.539737E-18  2.996872E-17  6.911875E-19  1.389756E-19  3.091934E-21
