#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.251500E+02  5.234049E+01  6.146671E+01
 3.261500E+02  5.240770E+01  6.152250E+01
 3.271500E+02  5.247492E+01  6.157846E+01
 3.281500E+02  5.254215E+01  6.163458E+01
 3.291500E+02  5.260938E+01  6.169087E+01
 3.301500E+02  5.267661E+01  6.174732E+01
 3.311500E+02  5.274384E+01  6.180392E+01
 3.321500E+02  5.281107E+01  6.186067E+01
 3.331500E+02  5.287828E+01  6.191756E+01
 3.341500E+02  5.294549E+01  6.197460E+01
 3.351500E+02  5.301268E+01  6.203177E+01
 3.361500E+02  5.307985E+01  6.208907E+01
 3.371500E+02  5.314701E+01  6.214650E+01
 3.381500E+02  5.321414E+01  6.220406E+01
 3.391500E+02  5.328125E+01  6.226173E+01
 3.401500E+02  5.334834E+01  6.231952E+01
 3.411500E+02  5.341539E+01  6.237742E+01
 3.421500E+02  5.348242E+01  6.243543E+01
 3.431500E+02  5.354941E+01  6.249354E+01
 3.441500E+02  5.361637E+01  6.255175E+01
 3.451500E+02  5.368329E+01  6.261005E+01
 3.461500E+02  5.375017E+01  6.266845E+01
 3.471500E+02  5.381701E+01  6.272693E+01
 3.481500E+02  5.388381E+01  6.278549E+01
 3.491500E+02  5.395056E+01  6.284414E+01
 3.501500E+02  5.401726E+01  6.290286E+01
 3.511500E+02  5.408391E+01  6.296165E+01
 3.521500E+02  5.415051E+01  6.302052E+01
 3.531500E+02  5.421706E+01  6.307944E+01
 3.541500E+02  5.428355E+01  6.313843E+01
 3.551500E+02  5.434998E+01  6.319748E+01
 3.561500E+02  5.441636E+01  6.325658E+01
 3.571500E+02  5.448267E+01  6.331573E+01
 3.581500E+02  5.454893E+01  6.337493E+01
 3.591500E+02  5.461512E+01  6.343417E+01
 3.601500E+02  5.468124E+01  6.349346E+01
 3.611500E+02  5.474730E+01  6.355278E+01
 3.621500E+02  5.481329E+01  6.361214E+01
 3.631500E+02  5.487920E+01  6.367153E+01
 3.641500E+02  5.494505E+01  6.373095E+01
 3.651500E+02  5.501082E+01  6.379039E+01
 3.661500E+02  5.507652E+01  6.384986E+01
 3.671500E+02  5.514215E+01  6.390934E+01
 3.681500E+02  5.520769E+01  6.396885E+01
 3.691500E+02  5.527316E+01  6.402836E+01
 3.701500E+02  5.533855E+01  6.408789E+01
 3.711500E+02  5.540385E+01  6.414743E+01
 3.721500E+02  5.546908E+01  6.420697E+01
 3.731500E+02  5.553422E+01  6.426652E+01
 3.741500E+02  5.559928E+01  6.432607E+01
 3.751500E+02  5.566425E+01  6.438561E+01
 3.761500E+02  5.572913E+01  6.444515E+01
 3.771500E+02  5.579392E+01  6.450469E+01
 3.781500E+02  5.585863E+01  6.456421E+01
 3.791500E+02  5.592325E+01  6.462373E+01
 3.801500E+02  5.598777E+01  6.468323E+01
 3.811500E+02  5.605221E+01  6.474272E+01
 3.821500E+02  5.611655E+01  6.480218E+01
 3.831500E+02  5.618079E+01  6.486163E+01
 3.841500E+02  5.624494E+01  6.492105E+01
 3.851500E+02  5.630900E+01  6.498045E+01
 3.861500E+02  5.637296E+01  6.503983E+01
 3.871500E+02  5.643682E+01  6.509917E+01
 3.881500E+02  5.650058E+01  6.515849E+01
 3.891500E+02  5.656424E+01  6.521777E+01
 3.901500E+02  5.662781E+01  6.527701E+01
 3.911500E+02  5.669127E+01  6.533623E+01
 3.921500E+02  5.675463E+01  6.539540E+01
 3.931500E+02  5.681789E+01  6.545453E+01
 3.941500E+02  5.688105E+01  6.551363E+01
 3.951500E+02  5.694410E+01  6.557267E+01
 3.961500E+02  5.700705E+01  6.563168E+01
 3.971500E+02  5.706989E+01  6.569064E+01
 3.981500E+02  5.713263E+01  6.574955E+01
 3.991500E+02  5.719526E+01  6.581028E+01
