#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.291500E+02  5.309258E+01  5.309348E+01
 3.301500E+02  5.318030E+01  5.318121E+01
 3.311500E+02  5.326794E+01  5.326887E+01
 3.321500E+02  5.335551E+01  5.335645E+01
 3.331500E+02  5.344300E+01  5.344394E+01
 3.341500E+02  5.353039E+01  5.353135E+01
 3.351500E+02  5.361769E+01  5.361866E+01
 3.361500E+02  5.370489E+01  5.370587E+01
 3.371500E+02  5.379197E+01  5.379297E+01
 3.381500E+02  5.387895E+01  1.461958E+03
 3.391500E+02  3.935116E+01  1.451608E+03
 3.401500E+02  3.943298E+01  4.778827E+01
 3.411500E+02  3.951494E+01  4.786941E+01
 3.421500E+02  3.959702E+01  4.795070E+01
 3.431500E+02  3.967923E+01  4.803214E+01
 3.441500E+02  3.976156E+01  4.811372E+01
 3.451500E+02  3.984401E+01  4.819544E+01
 3.461500E+02  3.992658E+01  4.827730E+01
 3.471500E+02  4.000926E+01  4.835928E+01
 3.481500E+02  4.009206E+01  4.844140E+01
 3.491500E+02  4.017496E+01  4.852364E+01
 3.501500E+02  4.025797E+01  4.860601E+01
 3.511500E+02  4.034108E+01  4.868850E+01
 3.521500E+02  4.042430E+01  4.877110E+01
 3.531500E+02  4.050761E+01  4.885382E+01
 3.541500E+02  4.059102E+01  4.893665E+01
 3.551500E+02  4.067453E+01  4.901958E+01
 3.561500E+02  4.075812E+01  4.910263E+01
 3.571500E+02  4.084181E+01  4.918577E+01
 3.581500E+02  4.092558E+01  4.926901E+01
 3.591500E+02  4.100943E+01  4.935235E+01
 3.601500E+02  4.109337E+01  4.943579E+01
 3.611500E+02  4.117739E+01  4.951931E+01
 3.621500E+02  4.126148E+01  4.960293E+01
 3.631500E+02  4.134565E+01  4.968663E+01
 3.641500E+02  4.142989E+01  4.977041E+01
 3.651500E+02  4.151421E+01  4.985427E+01
 3.661500E+02  4.159859E+01  4.993822E+01
 3.671500E+02  4.168303E+01  5.002223E+01
 3.681500E+02  4.176754E+01  5.010632E+01
 3.691500E+02  4.185211E+01  5.019048E+01
 3.701500E+02  4.193674E+01  5.027471E+01
 3.711500E+02  4.202143E+01  5.035901E+01
 3.721500E+02  4.210617E+01  5.044336E+01
 3.731500E+02  4.219096E+01  5.052778E+01
 3.741500E+02  4.227581E+01  5.061226E+01
 3.751500E+02  4.236070E+01  5.069679E+01
 3.761500E+02  4.244564E+01  5.078138E+01
 3.771500E+02  4.253062E+01  5.086602E+01
 3.781500E+02  4.261565E+01  5.095071E+01
 3.791500E+02  4.270072E+01  5.103544E+01
 3.801500E+02  4.278582E+01  5.112022E+01
 3.811500E+02  4.287096E+01  5.120505E+01
 3.821500E+02  4.295613E+01  5.128991E+01
 3.831500E+02  4.304134E+01  5.137482E+01
 3.841500E+02  4.312658E+01  5.145976E+01
 3.851500E+02  4.321184E+01  5.154473E+01
 3.861500E+02  4.329714E+01  5.162974E+01
 3.871500E+02  4.338245E+01  5.171477E+01
 3.881500E+02  4.346779E+01  5.179984E+01
 3.891500E+02  4.355315E+01  5.188493E+01
 3.901500E+02  4.363853E+01  5.197005E+01
 3.911500E+02  4.372393E+01  5.205518E+01
 3.921500E+02  4.380934E+01  5.214034E+01
 3.931500E+02  4.389477E+01  5.222552E+01
 3.941500E+02  4.398021E+01  5.231072E+01
 3.951500E+02  4.406566E+01  5.239593E+01
 3.961500E+02  4.415112E+01  5.248115E+01
 3.971500E+02  4.423658E+01  5.256639E+01
 3.981500E+02  4.432205E+01  5.265163E+01
 3.991500E+02  4.440753E+01  5.273699E+01
