#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.251500E+02  4.931165E+01  5.855935E+01
 3.261500E+02  4.937296E+01  5.860714E+01
 3.271500E+02  4.943434E+01  5.865521E+01
 3.281500E+02  4.949580E+01  5.870355E+01
 3.291500E+02  4.955732E+01  5.875217E+01
 3.301500E+02  4.961891E+01  5.880104E+01
 3.311500E+02  4.968057E+01  5.885017E+01
 3.321500E+02  4.974228E+01  5.889956E+01
 3.331500E+02  4.980405E+01  5.894919E+01
 3.341500E+02  4.986587E+01  5.899905E+01
 3.351500E+02  4.992773E+01  5.904915E+01
 3.361500E+02  4.998965E+01  5.909948E+01
 3.371500E+02  5.005160E+01  5.915003E+01
 3.381500E+02  5.011360E+01  5.920080E+01
 3.391500E+02  5.017563E+01  5.925178E+01
 3.401500E+02  5.023769E+01  5.930296E+01
 3.411500E+02  5.029979E+01  5.935435E+01
 3.421500E+02  5.036191E+01  5.940593E+01
 3.431500E+02  5.042405E+01  5.945769E+01
 3.441500E+02  5.048622E+01  5.950965E+01
 3.451500E+02  5.054840E+01  5.956178E+01
 3.461500E+02  5.061060E+01  5.961408E+01
 3.471500E+02  5.067281E+01  5.966656E+01
 3.481500E+02  5.073503E+01  5.971920E+01
 3.491500E+02  5.079726E+01  5.977199E+01
 3.501500E+02  5.085950E+01  5.982494E+01
 3.511500E+02  5.092173E+01  5.987804E+01
 3.521500E+02  5.098397E+01  5.993129E+01
 3.531500E+02  5.104621E+01  5.998468E+01
 3.541500E+02  5.110844E+01  6.003820E+01
 3.551500E+02  5.117066E+01  6.009185E+01
 3.561500E+02  5.123287E+01  6.014563E+01
 3.571500E+02  5.129508E+01  6.019953E+01
 3.581500E+02  5.135727E+01  6.025355E+01
 3.591500E+02  5.141944E+01  6.030768E+01
 3.601500E+02  5.148159E+01  6.036192E+01
 3.611500E+02  5.154373E+01  6.041627E+01
 3.621500E+02  5.160584E+01  6.047072E+01
 3.631500E+02  5.166793E+01  6.052526E+01
 3.641500E+02  5.173000E+01  6.057990E+01
 3.651500E+02  5.179203E+01  6.063463E+01
 3.661500E+02  5.185404E+01  6.068944E+01
 3.671500E+02  5.191601E+01  6.074434E+01
 3.681500E+02  5.197796E+01  6.079931E+01
 3.691500E+02  5.203986E+01  6.085436E+01
 3.701500E+02  5.210173E+01  6.090948E+01
 3.711500E+02  5.216356E+01  6.096467E+01
 3.721500E+02  5.222536E+01  6.101992E+01
 3.731500E+02  5.228710E+01  6.107523E+01
 3.741500E+02  5.234881E+01  6.113060E+01
 3.751500E+02  5.241047E+01  6.118603E+01
 3.761500E+02  5.247209E+01  6.124150E+01
 3.771500E+02  5.253366E+01  6.129702E+01
 3.781500E+02  5.259517E+01  6.135259E+01
 3.791500E+02  5.265664E+01  6.140820E+01
 3.801500E+02  5.271806E+01  6.146385E+01
 3.811500E+02  5.277942E+01  6.151954E+01
 3.821500E+02  5.284073E+01  6.157525E+01
 3.831500E+02  5.290198E+01  6.163100E+01
 3.841500E+02  5.296317E+01  6.168678E+01
 3.851500E+02  5.302431E+01  6.174258E+01
 3.861500E+02  5.308538E+01  6.179840E+01
 3.871500E+02  5.314640E+01  6.185425E+01
 3.881500E+02  5.320735E+01  6.191011E+01
 3.891500E+02  5.326824E+01  6.196598E+01
 3.901500E+02  5.332906E+01  6.202187E+01
 3.911500E+02  5.338982E+01  6.207777E+01
 3.921500E+02  5.345051E+01  6.213367E+01
 3.931500E+02  5.351114E+01  6.218958E+01
 3.941500E+02  5.357169E+01  6.224549E+01
 3.951500E+02  5.363218E+01  6.230141E+01
 3.961500E+02  5.369260E+01  6.235732E+01
 3.971500E+02  5.375294E+01  6.241323E+01
 3.981500E+02  5.381321E+01  6.246913E+01
 3.991500E+02  5.387341E+01  6.252716E+01
