#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.371500E+02  4.618674E+01  4.618774E+01
 3.381500E+02  4.623775E+01  4.623876E+01
 3.391500E+02  4.628859E+01  4.628960E+01
 3.401500E+02  4.633924E+01  4.634026E+01
 3.411500E+02  4.638972E+01  4.639075E+01
 3.421500E+02  4.644001E+01  4.644105E+01
 3.431500E+02  4.649012E+01  4.649115E+01
 3.441500E+02  4.654003E+01  4.654107E+01
 3.451500E+02  4.658973E+01  4.659079E+01
 3.461500E+02  4.663924E+01  4.664030E+01
 3.471500E+02  4.668854E+01  4.668960E+01
 3.481500E+02  4.673762E+01  1.472313E+03
 3.491500E+02  3.456364E+01  1.464505E+03
 3.501500E+02  3.459822E+01  4.332702E+01
 3.511500E+02  3.463290E+01  4.335585E+01
 3.521500E+02  3.466768E+01  4.338487E+01
 3.531500E+02  3.470254E+01  4.341407E+01
 3.541500E+02  3.473749E+01  4.344346E+01
 3.551500E+02  3.477253E+01  4.347302E+01
 3.561500E+02  3.480765E+01  4.350276E+01
 3.571500E+02  3.484286E+01  4.353267E+01
 3.581500E+02  3.487814E+01  4.356274E+01
 3.591500E+02  3.491351E+01  4.359298E+01
 3.601500E+02  3.494895E+01  4.362338E+01
 3.611500E+02  3.498446E+01  4.365393E+01
 3.621500E+02  3.502005E+01  4.368464E+01
 3.631500E+02  3.505571E+01  4.371550E+01
 3.641500E+02  3.509144E+01  4.374650E+01
 3.651500E+02  3.512724E+01  4.377765E+01
 3.661500E+02  3.516310E+01  4.380894E+01
 3.671500E+02  3.519903E+01  4.384036E+01
 3.681500E+02  3.523502E+01  4.387193E+01
 3.691500E+02  3.527107E+01  4.390362E+01
 3.701500E+02  3.530719E+01  4.393544E+01
 3.711500E+02  3.534336E+01  4.396739E+01
 3.721500E+02  3.537958E+01  4.399946E+01
 3.731500E+02  3.541586E+01  4.403165E+01
 3.741500E+02  3.545220E+01  4.406396E+01
 3.751500E+02  3.548858E+01  4.409639E+01
 3.761500E+02  3.552502E+01  4.412893E+01
 3.771500E+02  3.556151E+01  4.416157E+01
 3.781500E+02  3.559804E+01  4.419433E+01
 3.791500E+02  3.563462E+01  4.422719E+01
 3.801500E+02  3.567124E+01  4.426015E+01
 3.811500E+02  3.570791E+01  4.429322E+01
 3.821500E+02  3.574462E+01  4.432638E+01
 3.831500E+02  3.578137E+01  4.435963E+01
 3.841500E+02  3.581816E+01  4.439299E+01
 3.851500E+02  3.585498E+01  4.442643E+01
 3.861500E+02  3.589185E+01  4.445996E+01
 3.871500E+02  3.592875E+01  4.449357E+01
 3.881500E+02  3.596568E+01  4.452727E+01
 3.891500E+02  3.600264E+01  4.456106E+01
 3.901500E+02  3.603964E+01  4.459492E+01
 3.911500E+02  3.607667E+01  4.462886E+01
 3.921500E+02  3.611373E+01  4.466288E+01
 3.931500E+02  3.615081E+01  4.469698E+01
 3.941500E+02  3.618792E+01  4.473114E+01
 3.951500E+02  3.622506E+01  4.476538E+01
 3.961500E+02  3.626222E+01  4.479968E+01
 3.971500E+02  3.629941E+01  4.483405E+01
 3.981500E+02  3.633662E+01  4.486849E+01
 3.991500E+02  3.637385E+01  4.490434E+01
