#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.271500E+02  5.383746E+01  5.383947E+01
 3.281500E+02  5.389706E+01  5.389907E+01
 3.291500E+02  5.395666E+01  5.395868E+01
 3.301500E+02  5.401626E+01  5.401829E+01
 3.311500E+02  5.407585E+01  5.407788E+01
 3.321500E+02  5.413542E+01  5.413745E+01
 3.331500E+02  5.419496E+01  5.419699E+01
 3.341500E+02  5.425446E+01  5.425650E+01
 3.351500E+02  5.431391E+01  5.431595E+01
 3.361500E+02  5.437330E+01  5.437535E+01
 3.371500E+02  5.443262E+01  1.434738E+03
 3.381500E+02  4.168321E+01  1.426381E+03
 3.391500E+02  4.174451E+01  5.052714E+01
 3.401500E+02  4.180591E+01  5.058119E+01
 3.411500E+02  4.186742E+01  5.063548E+01
 3.421500E+02  4.192904E+01  5.069001E+01
 3.431500E+02  4.199076E+01  5.074477E+01
 3.441500E+02  4.205257E+01  5.079976E+01
 3.451500E+02  4.211448E+01  5.085497E+01
 3.461500E+02  4.217648E+01  5.091039E+01
 3.471500E+02  4.223857E+01  5.096602E+01
 3.481500E+02  4.230074E+01  5.102185E+01
 3.491500E+02  4.236300E+01  5.107789E+01
 3.501500E+02  4.242534E+01  5.113411E+01
 3.511500E+02  4.248775E+01  5.119053E+01
 3.521500E+02  4.255024E+01  5.124712E+01
 3.531500E+02  4.261281E+01  5.130390E+01
 3.541500E+02  4.267544E+01  5.136085E+01
 3.551500E+02  4.273814E+01  5.141797E+01
 3.561500E+02  4.280090E+01  5.147525E+01
 3.571500E+02  4.286373E+01  5.153270E+01
 3.581500E+02  4.292661E+01  5.159030E+01
 3.591500E+02  4.298956E+01  5.164805E+01
 3.601500E+02  4.305255E+01  5.170595E+01
 3.611500E+02  4.311560E+01  5.176399E+01
 3.621500E+02  4.317870E+01  5.182217E+01
 3.631500E+02  4.324185E+01  5.188049E+01
 3.641500E+02  4.330504E+01  5.193893E+01
 3.651500E+02  4.336827E+01  5.199750E+01
 3.661500E+02  4.343155E+01  5.205620E+01
 3.671500E+02  4.349486E+01  5.211501E+01
 3.681500E+02  4.355822E+01  5.217394E+01
 3.691500E+02  4.362160E+01  5.223298E+01
 3.701500E+02  4.368502E+01  5.229213E+01
 3.711500E+02  4.374847E+01  5.235139E+01
 3.721500E+02  4.381195E+01  5.241074E+01
 3.731500E+02  4.387545E+01  5.247020E+01
 3.741500E+02  4.393898E+01  5.252975E+01
 3.751500E+02  4.400254E+01  5.258938E+01
 3.761500E+02  4.406611E+01  5.264911E+01
 3.771500E+02  4.412970E+01  5.270892E+01
 3.781500E+02  4.419331E+01  5.276882E+01
 3.791500E+02  4.425693E+01  5.282879E+01
 3.801500E+02  4.432057E+01  5.288884E+01
 3.811500E+02  4.438422E+01  5.294896E+01
 3.821500E+02  4.444788E+01  5.300915E+01
 3.831500E+02  4.451155E+01  5.306941E+01
 3.841500E+02  4.457523E+01  5.312973E+01
 3.851500E+02  4.463891E+01  5.319011E+01
 3.861500E+02  4.470259E+01  5.325055E+01
 3.871500E+02  4.476628E+01  5.331105E+01
 3.881500E+02  4.482997E+01  5.337160E+01
 3.891500E+02  4.489365E+01  5.343220E+01
 3.901500E+02  4.495734E+01  5.349285E+01
 3.911500E+02  4.502101E+01  5.355355E+01
 3.921500E+02  4.508469E+01  5.361429E+01
 3.931500E+02  4.514835E+01  5.367507E+01
 3.941500E+02  4.521201E+01  5.373589E+01
 3.951500E+02  4.527566E+01  5.379674E+01
 3.961500E+02  4.533930E+01  5.385763E+01
 3.971500E+02  4.540292E+01  5.391855E+01
 3.981500E+02  4.546653E+01  5.397950E+01
 3.991500E+02  4.553013E+01  5.404178E+01
