#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.561500E+02  5.509258E+01  6.443998E+01
 3.571500E+02  5.514050E+01  6.447493E+01
 3.581500E+02  5.518839E+01  6.451001E+01
 3.591500E+02  5.523625E+01  6.454524E+01
 3.601500E+02  5.528407E+01  6.458060E+01
 3.611500E+02  5.533186E+01  6.461608E+01
 3.621500E+02  5.537961E+01  6.465169E+01
 3.631500E+02  5.542732E+01  6.468742E+01
 3.641500E+02  5.547499E+01  6.472327E+01
 3.651500E+02  5.552261E+01  6.475923E+01
 3.661500E+02  5.557019E+01  6.479531E+01
 3.671500E+02  5.561772E+01  6.483149E+01
 3.681500E+02  5.566520E+01  6.486777E+01
 3.691500E+02  5.571264E+01  6.490416E+01
 3.701500E+02  5.576002E+01  6.494064E+01
 3.711500E+02  5.580734E+01  6.497722E+01
 3.721500E+02  5.585461E+01  6.501388E+01
 3.731500E+02  5.590183E+01  6.505063E+01
 3.741500E+02  5.594898E+01  6.508747E+01
 3.751500E+02  5.599608E+01  6.512439E+01
 3.761500E+02  5.604311E+01  6.516138E+01
 3.771500E+02  5.609009E+01  6.519845E+01
 3.781500E+02  5.613699E+01  6.523559E+01
 3.791500E+02  5.618384E+01  6.527280E+01
 3.801500E+02  5.623061E+01  6.531007E+01
 3.811500E+02  5.627732E+01  6.534740E+01
 3.821500E+02  5.632396E+01  6.538479E+01
 3.831500E+02  5.637053E+01  6.542224E+01
 3.841500E+02  5.641702E+01  6.545974E+01
 3.851500E+02  5.646345E+01  6.549730E+01
 3.861500E+02  5.650980E+01  6.553490E+01
 3.871500E+02  5.655608E+01  6.557254E+01
 3.881500E+02  5.660228E+01  6.561023E+01
 3.891500E+02  5.664840E+01  6.564796E+01
 3.901500E+02  5.669444E+01  6.568572E+01
 3.911500E+02  5.674041E+01  6.572352E+01
 3.921500E+02  5.678630E+01  6.576135E+01
 3.931500E+02  5.683211E+01  6.579921E+01
 3.941500E+02  5.687783E+01  6.583710E+01
 3.951500E+02  5.692347E+01  6.587501E+01
 3.961500E+02  5.696903E+01  6.591295E+01
 3.971500E+02  5.701451E+01  6.595090E+01
 3.981500E+02  5.705990E+01  6.598888E+01
 3.991500E+02  5.710521E+01  6.603050E+01
