#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.441500E+02  4.760080E+01  4.760205E+01
 3.451500E+02  4.764750E+01  4.764875E+01
 3.461500E+02  4.769399E+01  4.769525E+01
 3.471500E+02  4.774028E+01  4.774155E+01
 3.481500E+02  4.778635E+01  1.462498E+03
 3.491500E+02  3.597201E+01  1.455130E+03
 3.501500E+02  3.600456E+01  4.489516E+01
 3.511500E+02  3.603722E+01  4.491990E+01
 3.521500E+02  3.606998E+01  4.494486E+01
 3.531500E+02  3.610283E+01  4.497004E+01
 3.541500E+02  3.613578E+01  4.499543E+01
 3.551500E+02  3.616882E+01  4.502103E+01
 3.561500E+02  3.620195E+01  4.504684E+01
 3.571500E+02  3.623517E+01  4.507285E+01
 3.581500E+02  3.626848E+01  4.509906E+01
 3.591500E+02  3.630186E+01  4.512546E+01
 3.601500E+02  3.633533E+01  4.515205E+01
 3.611500E+02  3.636888E+01  4.517883E+01
 3.621500E+02  3.640251E+01  4.520578E+01
 3.631500E+02  3.643622E+01  4.523292E+01
 3.641500E+02  3.646999E+01  4.526024E+01
 3.651500E+02  3.650384E+01  4.528772E+01
 3.661500E+02  3.653776E+01  4.531537E+01
 3.671500E+02  3.657175E+01  4.534319E+01
 3.681500E+02  3.660580E+01  4.537116E+01
 3.691500E+02  3.663992E+01  4.539930E+01
 3.701500E+02  3.667409E+01  4.542759E+01
 3.711500E+02  3.670834E+01  4.545603E+01
 3.721500E+02  3.674263E+01  4.548462E+01
 3.731500E+02  3.677699E+01  4.551335E+01
 3.741500E+02  3.681140E+01  4.554222E+01
 3.751500E+02  3.684587E+01  4.557123E+01
 3.761500E+02  3.688039E+01  4.560038E+01
 3.771500E+02  3.691496E+01  4.562966E+01
 3.781500E+02  3.694958E+01  4.565907E+01
 3.791500E+02  3.698424E+01  4.568861E+01
 3.801500E+02  3.701895E+01  4.571827E+01
 3.811500E+02  3.705371E+01  4.574805E+01
 3.821500E+02  3.708851E+01  4.577795E+01
 3.831500E+02  3.712335E+01  4.580796E+01
 3.841500E+02  3.715823E+01  4.583809E+01
 3.851500E+02  3.719315E+01  4.586832E+01
 3.861500E+02  3.722811E+01  4.589867E+01
 3.871500E+02  3.726310E+01  4.592912E+01
 3.881500E+02  3.729813E+01  4.595967E+01
 3.891500E+02  3.733319E+01  4.599032E+01
 3.901500E+02  3.736828E+01  4.602108E+01
 3.911500E+02  3.740341E+01  4.605192E+01
 3.921500E+02  3.743856E+01  4.608286E+01
 3.931500E+02  3.747374E+01  4.611389E+01
 3.941500E+02  3.750895E+01  4.614501E+01
 3.951500E+02  3.754418E+01  4.617621E+01
 3.961500E+02  3.757944E+01  4.620750E+01
 3.971500E+02  3.761472E+01  4.623887E+01
 3.981500E+02  3.765002E+01  4.627032E+01
 3.991500E+02  3.768535E+01  4.630373E+01
