#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.361500E+02  9.482050E-01  1.158566E-03  2.040524E-07  2.724989E-07  3.043264E-07  3.688198E-07  1.647722E-10  8.200429E-11  1.342800E-12  7.637695E-11  1.714699E-10  1.732606E-10  2.339401E-10  7.623366E-15  1.025541E-13  7.714174E-14  5.990754E-14  3.304350E-17  2.209776E-18  4.935898E-02  5.793439E-06  1.434851E-09  5.535959E-12  9.054752E-16  3.063890E-15  1.489916E-19  9.504013E-20  4.436856E-20  5.965696E-20  2.578848E-20  1.144186E-19  1.270294E-03  1.023913E-08  3.972201E-08  3.077445E-12  2.716743E-14  1.046014E-18  2.720885E-18  1.332158E-07  5.343058E-11  1.387528E-11  8.389965E-15  1.074603E-17  4.637181E-18  5.089414E-18  2.303741E-10  2.618833E-14  7.869085E-18  8.739593E-15  3.407398E-17  6.540143E-18  8.466623E-18
 3.371500E+02  9.482272E-01  1.146350E-03  1.982104E-07  2.647559E-07  2.956932E-07  3.584323E-07  1.564702E-10  7.804647E-11  1.281390E-12  7.268419E-11  1.632920E-10  1.649226E-10  2.225827E-10  7.025256E-15  9.512406E-14  7.153218E-14  5.561098E-14  2.979483E-17  1.995094E-18  4.936894E-02  5.710095E-06  1.364450E-09  5.039151E-12  7.993044E-16  2.707253E-15  1.275212E-19  8.167332E-20  3.799247E-20  5.108923E-20  2.213927E-20  9.832445E-20  1.250544E-03  9.803273E-09  3.811380E-08  2.860093E-12  2.415017E-14  9.013919E-19  2.345260E-18  1.287078E-07  4.998562E-11  1.298157E-11  7.591862E-15  9.312040E-18  4.027846E-18  4.410341E-18  2.177286E-10  2.399218E-14  6.962769E-18  8.081433E-15  3.041382E-17  5.847224E-18  7.643199E-18
 3.381500E+02  9.482488E-01  1.134352E-03  1.925753E-07  2.572855E-07  2.873637E-07  3.484081E-07  1.486396E-10  7.430523E-11  1.223192E-12  6.919379E-11  1.555571E-10  1.570397E-10  2.118500E-10  6.477643E-15  8.827757E-14  6.636467E-14  5.164882E-14  2.688428E-17  1.802512E-18  4.937868E-02  5.628475E-06  1.297908E-09  4.589570E-12  7.061237E-16  2.393949E-15  1.092494E-19  7.025213E-20  3.256377E-20  4.379375E-20  1.902434E-20  8.457313E-20  1.231232E-03  9.388600E-09  3.658051E-08  2.659328E-12  2.148375E-14  7.774860E-19  2.023362E-18  1.243815E-07  4.678306E-11  1.215069E-11  6.874075E-15  8.076680E-18  3.501686E-18  3.825321E-18  2.058558E-10  2.199286E-14  6.165708E-18  7.476776E-15  2.716709E-17  5.231568E-18  6.904591E-18
 3.391500E+02  9.482701E-01  1.122569E-03  1.871387E-07  2.500766E-07  2.793253E-07  3.387325E-07  1.412508E-10  7.076742E-11  1.168018E-12  6.589349E-11  1.482386E-10  1.495844E-10  2.017039E-10  5.975980E-15  8.196550E-14  6.160186E-14  4.799312E-14  2.427482E-17  1.629634E-18  4.938821E-02  5.548535E-06  1.234993E-09  4.182488E-12  6.242802E-16  2.118501E-15  9.368470E-20  6.048414E-20  2.793723E-20  3.757561E-20  1.636292E-20  7.281253E-20  1.212346E-03  8.993967E-09  3.511823E-08  2.473795E-12  1.912562E-14  6.712289E-19  1.747247E-18  1.202284E-07  4.380452E-11  1.137787E-11  6.228100E-15  7.011469E-18  3.046939E-18  3.320868E-18  1.947039E-10  2.017167E-14  5.464170E-18  6.920971E-15  2.428493E-17  4.684149E-18  6.241599E-18
 3.401500E+02  9.482909E-01  1.110996E-03  1.818923E-07  2.431186E-07  2.715664E-07  3.293912E-07  1.342765E-10  6.742081E-11  1.115692E-12  6.277181E-11  1.413116E-10  1.425310E-10  1.921089E-10  5.516153E-15  7.614310E-14  5.720975E-14  4.461844E-14  2.193365E-17  1.474334E-18  4.939752E-02  5.470234E-06  1.175490E-09  3.813673E-12  5.523390E-16  1.876150E-15  8.041321E-20  5.212221E-20  2.399053E-20  3.227064E-20  1.408685E-20  6.274500E-20  1.193874E-03  8.618296E-09  3.372329E-08  2.302258E-12  1.703860E-14  5.800221E-19  1.510185E-18  1.162408E-07  4.103309E-11  1.065873E-11  5.646378E-15  6.092141E-18  2.653563E-18  2.885492E-18  1.842252E-10  1.851177E-14  4.846215E-18  6.409799E-15  2.172445E-17  4.197043E-18  5.646069E-18
 3.411500E+02  9.483114E-01  1.099626E-03  1.768285E-07  2.364012E-07  2.640754E-07  3.203709E-07  1.276908E-10  6.425395E-11  1.066053E-12  5.981805E-11  1.347529E-10  1.358555E-10  1.830319E-10  5.094440E-15  7.076959E-14  5.315739E-14  4.150157E-14  1.983171E-17  1.334730E-18  4.940664E-02  5.393529E-06  1.119194E-09  3.479333E-12  4.890536E-16  1.662756E-15  6.908630E-20  4.495729E-20  2.062058E-20  2.774044E-20  1.213851E-20  5.411880E-20  1.175805E-03  8.260574E-09  3.239221E-08  2.143586E-12  1.519016E-14  5.016616E-19  1.306464E-18  1.124110E-07  3.845326E-11  9.989260E-12  5.122181E-15  5.298004E-18  2.312974E-18  2.509398E-18  1.743751E-10  1.699800E-14  4.301455E-18  5.939426E-15  1.944807E-17  3.763287E-18  5.110770E-18
 3.421500E+02  9.483314E-01  1.088457E-03  1.719397E-07  2.299148E-07  2.568417E-07  3.116587E-07  1.214700E-10  6.125614E-11  1.018944E-12  5.702219E-11  1.285408E-10  1.295354E-10  1.744420E-10  4.707467E-15  6.580784E-14  4.941658E-14  3.862135E-14  1.794326E-17  1.209148E-18  4.941555E-02  5.318381E-06  1.065916E-09  3.176073E-12  4.333404E-16  1.474718E-15  5.940991E-20  3.881236E-20  1.774039E-20  2.386822E-20  1.046915E-20  4.672077E-20  1.158128E-03  7.919846E-09  3.112174E-08  1.996747E-12  1.355184E-14  4.342764E-19  1.131235E-18  1.087318E-07  3.605072E-11  9.365751E-12  4.649520E-15  4.611399E-18  2.017830E-18  2.184224E-18  1.651125E-10  1.561669E-14  3.820846E-18  5.506367E-15  1.742276E-17  3.376756E-18  4.629283E-18
 3.431500E+02  9.483511E-01  1.077483E-03  1.672190E-07  2.236501E-07  2.498549E-07  3.032422E-07  1.155917E-10  5.841736E-11  9.742241E-13  5.437489E-11  1.226549E-10  1.235497E-10  1.663101E-10  4.352181E-15  6.122395E-14  4.596159E-14  3.595847E-14  1.624545E-17  1.096105E-18  4.942428E-02  5.244751E-06  1.015478E-09  2.900847E-12  3.842564E-16  1.308899E-15  5.113577E-20  3.353740E-20  1.527648E-20  2.055531E-20  9.037529E-21  4.037022E-20  1.140833E-03  7.595211E-09  2.990877E-08  1.860795E-12  1.209871E-14  3.762768E-19  9.803773E-19  1.051967E-07  3.381232E-11  8.784800E-12  4.223062E-15  4.017243E-18  1.761845E-18  1.902829E-18  1.563988E-10  1.435555E-14  3.396505E-18  5.107456E-15  1.561952E-17  3.032059E-18  4.195906E-18
 3.441500E+02  9.483703E-01  1.066701E-03  1.626597E-07  2.175982E-07  2.431052E-07  2.951097E-07  1.100350E-10  5.572827E-11  9.317565E-13  5.186739E-11  1.170762E-10  1.178789E-10  1.586091E-10  4.025810E-15  5.698701E-14  4.276898E-14  3.349531E-14  1.471800E-17  9.942787E-19  4.943281E-02  5.172602E-06  9.677151E-10  2.650923E-12  3.409806E-16  1.162566E-15  4.405411E-20  2.900513E-20  1.316673E-20  1.771831E-20  7.808655E-21  3.491391E-20  1.123910E-03  7.285824E-09  2.875040E-08  1.734866E-12  1.080892E-14  3.263106E-19  8.503845E-19  1.017990E-07  3.172597E-11  8.243271E-12  3.838048E-15  3.502637E-18  1.539632E-18  1.659105E-18  1.481986E-10  1.320347E-14  3.021555E-18  4.739808E-15  1.401282E-17  2.724448E-18  3.805571E-18
 3.451500E+02  9.483892E-01  1.056105E-03  1.582552E-07  2.117508E-07  2.365832E-07  2.872501E-07  1.047805E-10  5.318011E-11  8.914152E-13  4.949149E-11  1.117870E-10  1.125046E-10  1.513139E-10  3.725839E-15  5.306881E-14  3.981735E-14  3.121576E-14  1.334289E-17  9.024961E-19  4.944117E-02  5.101897E-06  9.224703E-10  2.423847E-12  3.027974E-16  1.033334E-15  3.798748E-20  2.510748E-20  1.135857E-20  1.528662E-20  6.752864E-21  3.022169E-20  1.107348E-03  6.990886E-09  2.764387E-08  1.618167E-12  9.663302E-15  2.832268E-19  7.382711E-19  9.853276E-08  2.978050E-11  7.738274E-12  3.490237E-15  3.056545E-18  1.346571E-18  1.447826E-18  1.404786E-10  1.215043E-14  2.689996E-18  4.400801E-15  1.258022E-17  2.449739E-18  3.453771E-18
 3.461500E+02  9.484078E-01  1.045692E-03  1.539995E-07  2.060996E-07  2.302799E-07  2.796525E-07  9.981013E-11  5.076468E-11  8.530813E-13  4.723954E-11  1.067704E-10  1.074094E-10  1.444005E-10  3.449988E-15  4.944358E-14  3.708715E-14  2.910509E-14  1.210409E-17  8.197115E-19  4.944934E-02  5.032600E-06  8.795980E-10  2.217417E-12  2.690828E-16  9.191215E-16  3.278564E-20  2.175260E-20  9.807478E-21  1.320043E-20  5.844963E-21  2.618296E-20  1.091139E-03  6.709645E-09  2.658659E-08  1.509974E-12  8.645019E-15  2.460444E-19  6.414927E-19  9.539207E-08  2.796564E-11  7.267148E-12  3.175840E-15  2.669512E-18  1.178696E-18  1.264516E-18  1.332081E-10  1.118738E-14  2.396585E-18  4.088045E-15  1.130193E-17  2.204240E-18  3.136493E-18
 3.471500E+02  9.484260E-01  1.035457E-03  1.498866E-07  2.006371E-07  2.241866E-07  2.723068E-07  9.510677E-11  4.847430E-11  8.166433E-13  4.510435E-11  1.020110E-10  1.025774E-10  1.378469E-10  3.196183E-15  4.608777E-14  3.456053E-14  2.714984E-14  1.098737E-17  7.449941E-19  4.945735E-02  4.964678E-06  8.389615E-10  2.029652E-12  2.392922E-16  8.181096E-16  2.832127E-20  1.886235E-20  8.475704E-21  1.140905E-20  5.063541E-21  2.270364E-20  1.075272E-03  6.441391E-09  2.557609E-08  1.409622E-12  7.739290E-15  2.139270E-19  5.578785E-19  9.237143E-08  2.627192E-11  6.827437E-12  2.891474E-15  2.333432E-18  1.032597E-18  1.105336E-18  1.263583E-10  1.030614E-14  2.136738E-18  3.799361E-15  1.016054E-17  1.984691E-18  2.850163E-18
 3.481500E+02  9.484438E-01  1.025397E-03  1.459110E-07  1.953558E-07  2.182954E-07  2.652033E-07  9.065460E-11  4.630178E-11  7.819964E-13  4.307920E-11  9.749396E-11  9.799346E-11  1.316323E-10  2.962541E-15  4.297984E-14  3.222117E-14  2.533770E-14  9.980023E-18  6.775138E-19  4.946518E-02  4.898095E-06  8.004326E-10  1.858771E-12  2.129498E-16  7.287087E-16  2.448637E-20  1.637019E-20  7.331211E-21  9.869422E-21  4.390385E-21  1.970360E-20  1.059739E-03  6.185454E-09  2.461006E-08  1.316501E-12  6.933118E-15  1.861605E-19  4.855753E-19  8.946560E-08  2.469059E-11  6.416878E-12  2.634116E-15  2.041351E-18  9.053443E-19  9.669935E-19  1.199025E-10  9.499337E-15  1.906445E-18  3.532764E-15  9.140653E-18  1.788214E-18  2.591597E-18
 3.491500E+02  9.484614E-01  1.015508E-03  1.420673E-07  1.902488E-07  2.125982E-07  2.583325E-07  8.643877E-11  4.424038E-11  7.490422E-13  4.115780E-11  9.320564E-11  9.364335E-11  1.257372E-10  2.747348E-15  4.010009E-14  3.005414E-14  2.365739E-14  9.070753E-18  6.165306E-19  4.947285E-02  4.832821E-06  7.638910E-10  1.703172E-12  1.896399E-16  6.495280E-16  2.118925E-20  1.421943E-20  6.346788E-21  8.545001E-21  3.809986E-21  1.711457E-20  1.044532E-03  5.941203E-09  2.368629E-08  1.230052E-12  6.215070E-15  1.621348E-19  4.229991E-19  8.666956E-08  2.321360E-11  6.033381E-12  2.401060E-15  1.787296E-18  7.944154E-19  8.466596E-19  1.138159E-10  8.760273E-15  1.702195E-18  3.286442E-15  8.228716E-18  1.612264E-18  2.357951E-18
 3.501500E+02  9.484785E-01  1.005786E-03  1.383504E-07  1.853092E-07  2.070876E-07  2.516855E-07  8.244538E-11  4.228378E-11  7.176884E-13  3.933422E-11  8.913312E-11  8.951385E-11  1.201433E-10  2.549046E-15  3.743051E-14  2.804578E-14  2.209858E-14  8.249482E-18  5.613837E-19  4.948036E-02  4.768823E-06  7.292240E-10  1.561412E-12  1.689987E-16  5.793496E-16  1.835200E-20  1.236168E-20  5.499302E-21  7.404700E-21  3.309129E-21  1.487832E-20  1.029642E-03  5.708043E-09  2.280272E-08  1.149763E-12  5.575077E-15  1.413282E-19  3.687951E-19  8.397857E-08  2.183349E-11  5.675017E-12  2.189887E-15  1.566132E-18  6.976368E-19  7.419031E-19  1.080754E-10  8.082901E-15  1.520909E-18  3.058742E-15  7.412735E-18  1.454589E-18  2.146692E-18
 3.511500E+02  9.484954E-01  9.962271E-04  1.347554E-07  1.805307E-07  2.017565E-07  2.452537E-07  7.866145E-11  4.042605E-11  6.878479E-13  3.760294E-11  8.526432E-11  8.559251E-11  1.148336E-10  2.366217E-15  3.495458E-14  2.618360E-14  2.065181E-14  7.507219E-18  5.114831E-19  4.948772E-02  4.706071E-06  6.963257E-10  1.432191E-12  1.507078E-16  5.171064E-16  1.590832E-20  1.075567E-20  4.769065E-21  6.422065E-21  2.876540E-21  1.294512E-20  1.015060E-03  5.485411E-09  2.195738E-08  1.075162E-12  5.004271E-15  1.232939E-19  3.218035E-19  8.138811E-08  2.054339E-11  5.340003E-12  1.998429E-15  1.373442E-18  6.131350E-19  6.506324E-19  1.026592E-10  7.461741E-15  1.359891E-18  2.848154E-15  6.682115E-18  1.313195E-18  1.955553E-18
 3.521500E+02  9.485120E-01  9.868286E-04  1.312776E-07  1.759071E-07  1.965979E-07  2.390291E-07  7.507478E-11  3.866165E-11  6.594391E-13  3.595875E-11  8.158789E-11  8.186764E-11  1.097919E-10  2.197568E-15  3.265717E-14  2.445615E-14  1.930840E-14  6.835941E-18  4.663015E-19  4.949492E-02  4.644534E-06  6.650968E-10  1.314338E-12  1.344883E-16  4.618631E-16  1.380179E-20  9.366097E-21  4.139310E-21  5.574561E-21  2.502595E-21  1.127248E-20  1.000779E-03  5.272774E-09  2.114842E-08  1.005816E-12  4.494831E-15  1.076496E-19  2.810303E-19  7.889386E-08  1.933695E-11  5.026694E-12  1.824745E-15  1.205424E-18  5.392932E-19  5.710463E-19  9.754727E-11  6.891828E-15  1.216770E-18  2.653297E-15  6.027484E-18  1.186317E-18  1.782512E-18
 3.531500E+02  9.485282E-01  9.775865E-04  1.279125E-07  1.714325E-07  1.916054E-07  2.330037E-07  7.167400E-11  3.698534E-11  6.323850E-13  3.439678E-11  7.809316E-11  7.832830E-11  1.050032E-10  2.041922E-15  3.052443E-14  2.285292E-14  1.806039E-14  6.228476E-18  4.253671E-19  4.950198E-02  4.584184E-06  6.354438E-10  1.206797E-12  1.200955E-16  4.127986E-16  1.198432E-20  8.162780E-21  3.595744E-21  4.842976E-21  2.179070E-21  9.824063E-21  9.867916E-04  5.069633E-09  2.037406E-08  9.413290E-13  4.039861E-15  9.406710E-20  2.456232E-19  7.649172E-08  1.820830E-11  4.733567E-12  1.667093E-15  1.058799E-18  4.747150E-19  5.015928E-19  9.272085E-11  6.368663E-15  1.089468E-18  2.472911E-15  5.440543E-18  1.072389E-18  1.625757E-18
 3.541500E+02  9.485442E-01  9.684977E-04  1.246559E-07  1.671013E-07  1.867727E-07  2.271701E-07  6.844840E-11  3.539223E-11  6.066134E-13  3.291246E-11  7.477012E-11  7.496419E-11  1.004535E-10  1.898206E-15  2.854364E-14  2.136430E-14  1.690048E-14  5.678419E-18  3.882579E-19  4.950889E-02  4.524992E-06  6.072794E-10  1.108614E-12  1.073150E-16  3.691920E-16  1.041492E-20  7.119882E-21  3.126170E-21  4.210918E-21  1.898932E-21  8.568765E-21  9.730896E-04  4.875511E-09  1.963266E-08  8.813340E-13  3.633268E-15  8.226494E-20  2.148506E-19  7.417780E-08  1.715200E-11  4.459214E-12  1.523911E-15  9.307406E-19  4.181935E-19  4.409329E-19  8.816240E-11  5.888161E-15  9.761558E-19  2.305842E-15  4.913943E-18  9.700226E-19  1.483669E-18
 3.551500E+02  9.485599E-01  9.595587E-04  1.215037E-07  1.629080E-07  1.820938E-07  2.215210E-07  6.538799E-11  3.387773E-11  5.820561E-13  3.150149E-11  7.160937E-11  7.176565E-11  9.612936E-11  1.765440E-15  2.670312E-14  1.998147E-14  1.582195E-14  5.180036E-18  3.545960E-19  4.951566E-02  4.466930E-06  5.805209E-10  1.018928E-12  9.595849E-17  3.304101E-16  9.058566E-21  6.215270E-21  2.720173E-21  3.664385E-21  1.656159E-21  7.479935E-21  9.596660E-04  4.689962E-09  1.892263E-08  8.254952E-13  3.269672E-15  7.200136E-20  1.880840E-19  7.194836E-08  1.616304E-11  4.202333E-12  1.393797E-15  8.188087E-19  3.686847E-19  3.879112E-19  8.385556E-11  5.446617E-15  8.752258E-19  2.151034E-15  4.441168E-18  8.779837E-19  1.354797E-18
 3.561500E+02  9.485753E-01  9.507665E-04  1.184519E-07  1.588476E-07  1.775628E-07  2.160497E-07  6.248337E-11  3.243750E-11  5.586491E-13  3.015982E-11  6.860206E-11  6.872358E-11  9.201840E-11  1.642729E-15  2.499218E-14  1.869631E-14  1.481866E-14  4.728197E-18  3.240426E-19  4.952229E-02  4.409973E-06  5.550912E-10  9.369629E-13  8.586040E-17  2.958958E-16  7.885354E-21  5.429961E-21  2.368850E-21  3.191406E-21  1.445594E-21  6.534721E-21  9.465139E-04  4.512561E-09  1.824248E-08  7.735030E-13  2.944315E-15  6.306850E-20  1.647829E-19  6.979987E-08  1.523675E-11  3.961718E-12  1.275492E-15  7.208950E-19  3.252848E-19  3.415292E-19  7.978505E-11  5.040665E-15  7.852624E-19  2.007521E-15  4.016439E-18  7.951774E-19  1.237842E-18
 3.571500E+02  9.485904E-01  9.421179E-04  1.154967E-07  1.549151E-07  1.731744E-07  2.107496E-07  5.972575E-11  3.106749E-11  5.363318E-13  2.888367E-11  6.573988E-11  6.582946E-11  8.810889E-11  1.529259E-15  2.340098E-14  1.750139E-14  1.388493E-14  4.318308E-18  2.962941E-19  4.952879E-02  4.354094E-06  5.309174E-10  8.620153E-13  7.687528E-17  2.651591E-16  6.869707E-21  4.747666E-21  2.064585E-21  2.781744E-21  1.262814E-21  5.713510E-21  9.336264E-04  4.342908E-09  1.759079E-08  7.250726E-13  2.652991E-15  5.528755E-20  1.444824E-19  6.772895E-08  1.436885E-11  3.736254E-12  1.167863E-15  6.351768E-19  2.872106E-19  3.009236E-19  7.593661E-11  4.667250E-15  7.050189E-19  1.874416E-15  3.634626E-18  7.206298E-19  1.131639E-18
 3.581500E+02  9.486052E-01  9.336099E-04  1.126346E-07  1.511057E-07  1.689233E-07  2.056143E-07  5.710685E-11  2.976389E-11  5.150475E-13  2.766946E-11  6.301501E-11  6.307527E-11  8.438983E-11  1.424282E-15  2.192047E-14  1.638989E-14  1.301556E-14  3.946251E-18  2.710779E-19  4.953517E-02  4.299268E-06  5.079310E-10  7.934501E-13  6.887515E-17  2.377684E-16  5.989735E-21  4.154392E-21  1.800857E-21  2.426628E-21  1.104024E-21  4.999457E-21  9.209968E-04  4.180623E-09  1.696622E-08  6.799415E-13  2.391972E-15  4.850455E-20  1.267819E-19  6.573237E-08  1.355532E-11  3.524906E-12  1.069893E-15  5.600766E-19  2.537830E-19  2.653474E-19  7.229691E-11  4.323590E-15  6.333963E-19  1.750909E-15  3.291170E-18  6.534746E-19  1.035141E-18
 3.591500E+02  9.486198E-01  9.252396E-04  1.098622E-07  1.474150E-07  1.648043E-07  2.006379E-07  5.461894E-11  2.852309E-11  4.947424E-13  2.651385E-11  6.042010E-11  6.045344E-11  8.085088E-11  1.327118E-15  2.054235E-14  1.535552E-14  1.220576E-14  3.608332E-18  2.481496E-19  4.954141E-02  4.245469E-06  4.860678E-10  7.306924E-13  6.174733E-17  2.133435E-16  5.226688E-21  3.638110E-21  1.572079E-21  2.118544E-21  9.659635E-22  4.378081E-21  9.086189E-04  4.025348E-09  1.636750E-08  6.378681E-13  2.157960E-15  4.258681E-20  1.113361E-19  6.380707E-08  1.279249E-11  3.326715E-12  9.806651E-16  4.942284E-19  2.244125E-19  2.341536E-19  6.885347E-11  4.007158E-15  5.694253E-19  1.636256E-15  2.982022E-18  5.929406E-19  9.474119E-19
 3.601500E+02  9.486341E-01  9.170041E-04  1.071761E-07  1.438385E-07  1.608127E-07  1.958145E-07  5.225471E-11  2.734173E-11  4.753660E-13  2.541367E-11  5.794821E-11  5.795688E-11  7.748230E-11  1.237142E-15  1.925898E-14  1.439250E-14  1.145112E-14  3.301239E-18  2.272893E-19  4.954753E-02  4.192675E-06  4.652670E-10  6.732218E-13  5.539253E-17  1.915491E-16  4.564489E-21  3.188472E-21  1.373457E-21  1.851045E-21  8.458304E-22  3.836924E-21  8.964864E-04  3.876743E-09  1.579344E-08  5.986293E-13  1.948027E-15  3.741989E-20  9.784734E-20  6.195012E-08  1.207693E-11  3.140793E-12  8.993559E-16  4.364483E-19  1.985873E-19  2.067814E-19  6.559464E-11  3.715653E-15  5.122500E-19  1.529774E-15  2.703578E-18  5.383411E-19  8.676070E-19
 3.611500E+02  9.486482E-01  9.089006E-04  1.045732E-07  1.403721E-07  1.569439E-07  1.911386E-07  5.000735E-11  2.621662E-11  4.568706E-13  2.436596E-11  5.559282E-11  5.557891E-11  7.427495E-11  1.153783E-15  1.806332E-14  1.349552E-14  1.074758E-14  3.021996E-18  2.082996E-19  4.955353E-02  4.140863E-06  4.454718E-10  6.205670E-13  4.972325E-17  1.720894E-16  3.989346E-21  2.796564E-21  1.200877E-21  1.618599E-21  7.412137E-22  3.365256E-21  8.845932E-04  3.734488E-09  1.524287E-08  5.620197E-13  1.759581E-15  3.290499E-20  8.605839E-20  6.015871E-08  1.140545E-11  2.966316E-12  8.252221E-16  3.857092E-19  1.758625E-19  1.827445E-19  6.250952E-11  3.446981E-15  4.611145E-19  1.430836E-15  2.452632E-18  4.890636E-19  7.949690E-19
 3.621500E+02  9.486620E-01  9.009265E-04  1.020504E-07  1.370118E-07  1.531933E-07  1.866048E-07  4.787043E-11  2.514478E-11  4.392112E-13  2.336793E-11  5.334781E-11  5.331323E-11  7.122021E-11  1.076521E-15  1.694891E-14  1.265970E-14  1.009140E-14  2.767930E-18  1.910027E-19  4.955941E-02  4.090008E-06  4.266284E-10  5.723009E-13  4.466227E-17  1.547031E-16  3.489412E-21  2.454709E-21  1.050805E-21  1.416450E-21  6.500376E-22  2.953834E-21  8.729334E-04  3.598278E-09  1.471472E-08  5.278497E-13  1.590317E-15  2.895679E-20  7.574708E-20  5.843020E-08  1.077511E-11  2.802519E-12  7.575941E-16  3.411196E-19  1.558511E-19  1.616205E-19  5.958790E-11  3.199233E-15  4.153506E-19  1.338868E-15  2.226326E-18  4.445622E-19  7.288167E-19
 3.631500E+02  9.486756E-01  8.930789E-04  9.960483E-08  1.337538E-07  1.495567E-07  1.822081E-07  4.583790E-11  2.412338E-11  4.223453E-13  2.241694E-11  5.120737E-11  5.115392E-11  6.830997E-11  1.004875E-15  1.590977E-14  1.188053E-14  9.479140E-15  2.536639E-18  1.752388E-19  4.956518E-02  4.040090E-06  4.086862E-10  5.280364E-13  4.014144E-17  1.391594E-16  3.054508E-21  2.156281E-21  9.202017E-22  1.240510E-21  5.705132E-22  2.594682E-21  8.615014E-04  3.467823E-09  1.420795E-08  4.959440E-13  1.438191E-15  2.550149E-20  6.672130E-20  5.676202E-08  1.018317E-11  2.648693E-12  6.958681E-16  3.019049E-19  1.382160E-19  1.430426E-19  5.682023E-11  2.970670E-15  3.743673E-19  1.253341E-15  2.022116E-18  4.043494E-19  6.685367E-19
 3.641500E+02  9.486889E-01  8.853554E-04  9.723373E-08  1.305944E-07  1.460301E-07  1.779437E-07  4.390409E-11  2.314977E-11  4.062329E-13  2.151052E-11  4.916606E-11  4.909538E-11  6.553660E-11  9.384082E-16  1.494042E-14  1.115386E-14  8.907611E-15  2.325961E-18  1.608640E-19  4.957083E-02  3.991087E-06  3.915976E-10  4.874222E-13  3.610054E-17  1.252543E-16  2.675875E-21  1.895563E-21  8.064521E-22  1.087260E-21  5.010977E-22  2.280919E-21  8.502916E-04  3.342852E-09  1.372160E-08  4.661412E-13  1.301383E-15  2.247525E-20  5.881475E-20  5.515176E-08  9.627099E-12  2.504177E-12  6.394993E-16  2.673917E-19  1.226638E-19  1.266917E-19  5.419756E-11  2.759706E-15  3.376413E-19  1.173769E-15  1.837731E-18  3.679901E-19  6.135769E-19
 3.651500E+02  9.487020E-01  8.777534E-04  9.493442E-08  1.275301E-07  1.426095E-07  1.738067E-07  4.206366E-11  2.222145E-11  3.908360E-13  2.064632E-11  4.721874E-11  4.713237E-11  6.289289E-11  8.767176E-16  1.403578E-14  1.047588E-14  8.373886E-15  2.133950E-18  1.477485E-19  4.957638E-02  3.942978E-06  3.753176E-10  4.501395E-13  3.248635E-17  1.128074E-16  2.345975E-21  1.667615E-21  7.073039E-22  9.536711E-22  4.404595E-22  2.006598E-21  8.392987E-04  3.223106E-09  1.325473E-08  4.382918E-13  1.178279E-15  1.982280E-20  5.188343E-20  5.359709E-08  9.104525E-12  2.368361E-12  5.879956E-16  2.369940E-19  1.089386E-19  1.122905E-19  5.171151E-11  2.564894E-15  3.047092E-19  1.099705E-15  1.671146E-18  3.350952E-19  5.634399E-19
 3.661500E+02  9.487149E-01  8.702705E-04  9.270432E-08  1.245576E-07  1.392912E-07  1.697927E-07  4.031159E-11  2.133607E-11  3.761189E-13  1.982216E-11  4.536056E-11  4.525992E-11  6.037208E-11  8.194346E-16  1.319119E-14  9.843050E-15  7.875260E-15  1.958854E-18  1.357753E-19  4.958182E-02  3.895743E-06  3.598040E-10  4.158989E-13  2.925179E-17  1.016587E-16  2.058312E-21  1.468169E-21  6.208159E-22  8.371296E-22  3.874483E-22  1.766580E-21  8.285173E-04  3.108338E-09  1.280646E-08  4.122580E-13  1.067438E-15  1.749622E-20  4.580249E-20  5.209580E-08  8.613260E-12  2.240675E-12  5.409129E-16  2.102015E-19  9.681691E-20  9.959708E-20  4.935422E-11  2.384914E-15  2.751603E-19  1.030740E-15  1.520551E-18  3.053171E-19  5.176772E-19
 3.671500E+02  9.487276E-01  8.629042E-04  9.054100E-08  1.216735E-07  1.360715E-07  1.658974E-07  3.864316E-11  2.049140E-11  3.620479E-13  1.903595E-11  4.358694E-11  4.347336E-11  5.796777E-11  7.662210E-16  1.240234E-14  9.252126E-15  7.409232E-15  1.799095E-18  1.248390E-19  4.958715E-02  3.849361E-06  3.450168E-10  3.844373E-13  2.635520E-17  9.166681E-17  1.807285E-21  1.293528E-21  5.453135E-22  7.353822E-22  3.410698E-22  1.556417E-21  8.179425E-04  2.998317E-09  1.237595E-08  3.879120E-13  9.675812E-16  1.545395E-20  4.046364E-20  5.064578E-08  8.151263E-12  2.120590E-12  4.978492E-16  1.865697E-19  8.610391E-20  8.840093E-20  4.711834E-11  2.218558E-15  2.486302E-19  9.664943E-16  1.384332E-18  2.783445E-19  4.758842E-19
