#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.241500E+02  6.649305E+01  6.649952E+01
 3.251500E+02  6.651233E+01  6.651884E+01
 3.261500E+02  6.653185E+01  1.420620E+03
 3.271500E+02  5.385330E+01  1.412171E+03
 3.281500E+02  5.393968E+01  6.240313E+01
 3.291500E+02  5.402597E+01  6.248629E+01
 3.301500E+02  5.411217E+01  6.256944E+01
 3.311500E+02  5.419827E+01  6.265258E+01
 3.321500E+02  5.428428E+01  6.273570E+01
 3.331500E+02  5.437018E+01  6.281879E+01
 3.341500E+02  5.445599E+01  6.290186E+01
 3.351500E+02  5.454170E+01  6.298490E+01
 3.361500E+02  5.462731E+01  6.306790E+01
 3.371500E+02  5.471281E+01  6.315087E+01
 3.381500E+02  5.479821E+01  6.323380E+01
 3.391500E+02  5.488351E+01  6.331668E+01
 3.401500E+02  5.496869E+01  6.339951E+01
 3.411500E+02  5.505377E+01  6.348230E+01
 3.421500E+02  5.513873E+01  6.356503E+01
 3.431500E+02  5.522359E+01  6.364771E+01
 3.441500E+02  5.530833E+01  6.373033E+01
 3.451500E+02  5.539297E+01  6.381288E+01
 3.461500E+02  5.547748E+01  6.389537E+01
 3.471500E+02  5.556188E+01  6.397780E+01
 3.481500E+02  5.564617E+01  6.406016E+01
 3.491500E+02  5.573033E+01  6.414244E+01
 3.501500E+02  5.581438E+01  6.422465E+01
 3.511500E+02  5.589831E+01  6.430678E+01
 3.521500E+02  5.598211E+01  6.438884E+01
 3.531500E+02  5.606580E+01  6.447082E+01
 3.541500E+02  5.614936E+01  6.455271E+01
 3.551500E+02  5.623280E+01  6.463452E+01
 3.561500E+02  5.631612E+01  6.471624E+01
 3.571500E+02  5.639931E+01  6.479787E+01
 3.581500E+02  5.648237E+01  6.487942E+01
 3.591500E+02  5.656531E+01  6.496087E+01
 3.601500E+02  5.664812E+01  6.504222E+01
 3.611500E+02  5.673080E+01  6.512349E+01
 3.621500E+02  5.681335E+01  6.520465E+01
 3.631500E+02  5.689577E+01  6.528572E+01
 3.641500E+02  5.697806E+01  6.536668E+01
 3.651500E+02  5.706022E+01  6.544754E+01
 3.661500E+02  5.714225E+01  6.552830E+01
 3.671500E+02  5.722414E+01  6.560896E+01
 3.681500E+02  5.730591E+01  6.568951E+01
 3.691500E+02  5.738753E+01  6.576995E+01
 3.701500E+02  5.746903E+01  6.585028E+01
 3.711500E+02  5.755038E+01  6.593050E+01
 3.721500E+02  5.763161E+01  6.601062E+01
 3.731500E+02  5.771269E+01  6.609061E+01
 3.741500E+02  5.779364E+01  6.617050E+01
 3.751500E+02  5.787445E+01  6.625027E+01
 3.761500E+02  5.795512E+01  6.632992E+01
 3.771500E+02  5.803566E+01  6.640946E+01
 3.781500E+02  5.811606E+01  6.648888E+01
 3.791500E+02  5.819631E+01  6.656818E+01
 3.801500E+02  5.827643E+01  6.664736E+01
 3.811500E+02  5.835640E+01  6.672642E+01
 3.821500E+02  5.843624E+01  6.680535E+01
 3.831500E+02  5.851593E+01  6.688417E+01
 3.841500E+02  5.859549E+01  6.696286E+01
 3.851500E+02  5.867490E+01  6.704142E+01
 3.861500E+02  5.875416E+01  6.711986E+01
 3.871500E+02  5.883329E+01  6.719818E+01
 3.881500E+02  5.891227E+01  6.727637E+01
 3.891500E+02  5.899111E+01  6.735443E+01
 3.901500E+02  5.906980E+01  6.743236E+01
 3.911500E+02  5.914835E+01  6.751016E+01
 3.921500E+02  5.922676E+01  6.758783E+01
 3.931500E+02  5.930502E+01  6.766538E+01
 3.941500E+02  5.938314E+01  6.774279E+01
 3.951500E+02  5.946111E+01  6.782007E+01
 3.961500E+02  5.953894E+01  6.789722E+01
 3.971500E+02  5.961662E+01  6.797423E+01
 3.981500E+02  5.969415E+01  6.805111E+01
 3.991500E+02  5.977154E+01  6.812818E+01
